fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
42043,1998,25.689354,9.50999,0.058439,34.179272,5.766099,0.518198,0.232799432885,514
42043,1999,22.325834,14.721721,0.04881,33.40056,4.702917,0.338025,0.24800062365653,514
42043,2000,23.14836,15.772085,0.048291,17.108691,11.214876,0.405281,0.251535271500094,514
42043,2001,23.14836,16.501429,0.050578,32.588398,10.805556,0.386709,0.252103511386159,514
42043,2002,23.14836,14.766952,0.049413,16.401096,11.352778,0.421951,0.259118080493877,514
42043,2003,23.14836,16.135119,0.04723,15.941722,4.676494,0.449616,0.256281470799831,514
42043,2004,23.14836,15.674576,0.049156,28.736986,4.10838,0.39407,0.246868480890041,514
42043,2005,23.14836,15.545562,0.05407,15.48464,4.444628,0.414932,0.244955512588524,514
42043,2006,23.14836,14.051156,0.052621,25.986111,4.615068,0.293229,0.238768564576076,514
42043,2007,23.14836,14.295821,0.057498,13.891096,5.239665,0.350212,0.229146231654432,514
42043,2008,23.14836,13.204899,0.045848,25.584046,2.757542,0.12384,0.225535056468069,514
42043,2009,23.14836,12.088304,0.044537,10.633115,2.757542,0.165502,0.219323279941155,514
42043,2010,23.14836,12.007638,0.051227,10.674338,2.757542,0.200115,0.216082708257549,514
42043,2011,23.14836,12.092045,0.049084,24.137195,2.757542,0.228396,0.215826911204977,514
42043,2012,23.14836,11.603704,0.045014,24.137195,2.757542,0.228396,0.21792983640506,514
42043,2013,23.14836,10.530579,0.04259,24.137195,2.757542,0.228396,0.219002200858515,514
42043,2014,23.14836,9.986477,0.04653,24.137195,2.757542,0.228396,0.213545886396646,514
42045,1980,23.14836,10.818564,0.078033,50.379808,14.318881,0.26325,0.171930927530443,514
42045,1981,23.14836,10.818564,0.058709,24.844404,13.371246,0.842313,0.168772109715214,514
42045,1982,23.14836,10.818564,0.066402,44.240924,35.126183,0.596539,0.168630223936161,514
42045,1983,23.14836,10.818564,0.068468,22.593906,12.857771,0.631795,0.175342212293735,514
42045,1984,23.14836,10.818564,0.044459,44.34139,12.817282,0.62063,0.178875930724607,514
42045,1985,23.14836,10.818564,0.065084,45.08284,11.590909,0.53346,0.180267303013483,514
42045,1986,23.14836,10.818564,0.059433,45.08284,8.178333,0.53346,0.183173458216622,514
42045,1987,23.14836,10.818564,0.062717,45.08284,9.336288,0.53346,0.18024349242251,514
42045,1988,23.14836,10.818564,0.064207,45.08284,32.450704,0.53346,0.181549622402676,514
42045,1989,23.14836,10.818564,0.049302,45.08284,10.309972,0.53346,0.173699917811286,514
42045,1990,23.14836,10.818564,0.059098,45.08284,26.190476,0.53346,0.170699759984098,514
42045,1991,23.14836,10.818564,0.06315,20.611349,30.865753,0.53346,0.165953290795002,514
42045,1992,23.14836,10.818564,0.053614,20.688584,9.934479,0.53346,0.169077739273016,514
42045,1993,23.14836,10.818564,0.060934,20.907474,28.416667,0.53346,0.171280932636852,514
42045,1994,23.14836,10.818564,0.058592,40.312849,30.928767,0.53346,0.175859214112771,514
42045,1995,23.14836,10.818564,0.050948,37.162857,9.870206,0.53346,0.178179945271576,514
42045,1996,23.14836,10.818564,0.0589,38.956044,8.935217,0.53346,0.179343264271183,514
42045,1997,23.14836,10.818564,0.06082,38.402778,19.898072,0.53346,0.179873802044051,514
42045,1998,25.196804,10.818564,0.063325,19.099406,29.212885,0.53346,0.184196019664166,514
42045,1999,22.843591,13.539362,0.051251,17.317403,9.942334,0.53346,0.197216804251687,514
42045,2000,24.471081,15.991964,0.043943,35.644444,8.321623,0.53346,0.205403095941117,514
42045,2001,24.471081,15.85339,0.050294,35.354749,18.816438,0.53346,0.203731178146698,514
42045,2002,24.471081,15.552586,0.063176,35.344928,5.368947,0.53346,0.206388142355813,514
42045,2003,24.471081,15.265217,0.054376,33.853448,5.881441,0.53346,0.206712269377923,514
42045,2004,24.471081,14.976991,0.053524,17.973073,13.133705,0.53346,0.202622252085276,514
42045,2005,24.471081,16.634545,0.055746,17.187631,5.331223,0.53346,0.204299536085571,514
42045,2006,24.471081,14.02451,0.055177,30.870206,14.461111,0.53346,0.205397024797648,514
42045,2007,24.471081,14.497917,0.048009,15.472198,9.748458,0.53346,0.19460086373564,514
42045,2008,24.471081,13.778095,0.053408,14.647468,6.191013,0.53346,0.194601180135434,514
42045,2009,24.471081,12.247692,0.040962,12.482687,5.592515,0.53346,0.187979408644712,514
42045,2010,24.471081,13.580807,0.047083,25.206612,3.029754,0.53346,0.181378382477478,514
42045,2011,24.471081,13.025739,0.043664,11.761554,1.201131,0.53346,0.187376561731684,514
42045,2012,24.471081,12.937192,0.054786,10.241409,0.623344,0.53346,0.187632223377742,514
42045,2013,24.471081,11.543972,0.043612,9.350564,1.980938,0.53346,0.19093924362511,514
42045,2014,24.471081,12.65308,0.049205,9.316217,0.318117,0.53346,0.187617710212289,514
42047,1980,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.221780256210048,514
42047,1981,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.217472545764396,514
42047,1982,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.216655927130194,514
42047,1983,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.218203131775423,514
42047,1984,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.226497671062514,514
42047,1985,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.22602508026284,514
42047,1986,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.228025438141871,514
42047,1987,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.228626454205546,514
42047,1988,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.232774809879675,514
42047,1989,24.471081,9.454387,0.04811,9.486446,1.615142,0.53346,0.225006303327056,514
42047,1990,24.471081,9.454387,0.055726,9.486446,1.615142,0.53346,0.220184991486392,514
42047,1991,24.471081,9.454387,0.055267,9.486446,1.615142,0.53346,0.218705085085697,514
42047,1992,24.471081,9.454387,0.046538,9.486446,1.615142,0.53346,0.219937369530914,514
42047,1993,24.471081,9.454387,0.048688,9.486446,1.615142,0.53346,0.224377262236955,514
42047,1994,24.471081,9.454387,0.048156,9.486446,1.615142,0.53346,0.229577578056768,514
42047,1995,24.471081,9.454387,0.04999,9.486446,1.615142,0.53346,0.230974816044816,514
42047,1996,24.471081,9.454387,0.051826,9.486446,1.615142,0.53346,0.231794081540692,514
42047,1997,24.471081,9.454387,0.048185,9.486446,1.615142,0.53346,0.232967933008082,514
42047,1998,24.471081,9.454387,0.050816,9.486446,1.615142,0.53346,0.238897997528585,514
42047,1999,24.471081,9.454387,0.055746,9.486446,1.615142,0.53346,0.256906085508739,514
42047,2000,24.471081,9.454387,0.046641,9.486446,1.615142,0.53346,0.262322872203643,514
42047,2001,24.471081,9.454387,0.051498,9.486446,1.615142,0.53346,0.266076770030914,514
42047,2002,24.471081,9.454387,0.049152,9.486446,1.615142,0.53346,0.27425935033579,514
42047,2003,24.471081,9.454387,0.0455,9.486446,1.615142,0.53346,0.27365010983421,514
42047,2004,24.471081,9.454387,0.046555,9.486446,1.615142,0.53346,0.272399139419811,514
42047,2005,24.471081,9.454387,0.051222,9.486446,1.615142,0.53346,0.267480074978012,514
42047,2006,24.471081,9.454387,0.047967,9.486446,1.615142,0.53346,0.261403191619015,514
42047,2007,24.471081,9.454387,0.051901,9.486446,1.615142,0.53346,0.254798272834835,514
42047,2008,24.471081,9.454387,0.044784,9.486446,1.615142,0.53346,0.246426395999531,514
42047,2009,24.471081,9.454387,0.043825,9.486446,1.615142,0.53346,0.249700992297404,514
42047,2010,24.471081,9.454387,0.049062,9.486446,1.615142,0.53346,0.243382571282626,514
42047,2011,24.471081,9.454387,0.041893,9.486446,1.615142,0.53346,0.249218455507879,514
42047,2012,24.471081,9.454387,0.046005,9.486446,1.615142,0.53346,0.247301741895845,514
42047,2013,24.471081,9.454387,0.042916,9.486446,1.615142,0.53346,0.248310246690453,514
42047,2014,24.471081,9.454387,0.041723,9.486446,1.615142,0.53346,0.243472765293585,514
42049,1980,24.471081,9.454387,0.066045,17.244332,13.447842,2.560417,0.173982964655743,514
42049,1981,24.471081,9.454387,0.04761,15.457417,12.553064,2.560417,0.17297024146208,514
42049,1982,24.471081,9.454387,0.055497,38.243827,15.03125,0.484854,0.172802074635821,514
42049,1983,24.471081,9.454387,0.058082,15.282232,12.349216,0.516022,0.177291044860758,514
42049,1984,24.471081,9.454387,0.050553,33.902077,51.13253,0.519853,0.18465171150913,514
42049,1985,24.471081,9.454387,0.056441,34.960843,12.42327,1.289847,0.187998346657899,514
42049,1986,24.471081,9.454387,0.053264,15.238019,11.745808,1.277892,0.186912457536131,514
42049,1987,24.471081,9.454387,0.057399,33.310811,12.532586,1.296011,0.190778450522484,514
42049,1988,24.471081,9.454387,0.056315,34.395238,13.645155,1.200243,0.191905479939537,514
42049,1989,24.471081,9.454387,0.05801,32.014837,46.947059,1.225953,0.187859849428251,514
42049,1990,24.471081,9.454387,0.054152,32.249267,13.507418,1.095438,0.18362491351623,514
42049,1991,24.471081,9.454387,0.057168,29.741641,10.006563,1.010719,0.180714682059756,514
42049,1992,24.471081,9.454387,0.052235,28.206687,10.870623,1.151735,0.180875591320031,514
42049,1993,24.471081,9.454387,0.054123,30.331307,11.041947,0.982593,0.184955046814516,514
42049,1994,24.471081,9.454387,0.057314,15.070341,9.508126,1.054502,0.190556881100579,514
42049,1995,24.471081,9.454387,0.056101,14.879458,8.772081,1.078062,0.194017252955272,514
42049,1996,24.471081,9.454387,0.045907,14.879247,29.920635,1.078062,0.190982104628528,514
42049,1997,24.471081,9.454387,0.053276,30.576705,9.320963,0.591685,0.197363935767803,514
42049,1998,22.311536,9.454387,0.062924,14.243102,10.301408,0.67267,0.197885261782454,514
42049,1999,19.676923,11.807895,0.062125,32.036415,32.625,0.612187,0.217811208865499,514
42049,2000,19.207831,14.032203,0.050764,12.425451,25.753425,0.610427,0.220108631763664,514
42049,2001,19.207831,13.900379,0.056398,11.677714,10.422715,0.589581,0.225566224544054,514
42049,2002,19.207831,13.243144,0.057454,11.78841,10.692754,0.524772,0.230940889818976,514
42049,2003,19.207831,12.929057,0.0533,12.132901,11.193075,0.503621,0.226915403450309,514
42049,2004,19.207831,11.893838,0.044432,26.268362,17.135359,0.285645,0.224900597973283,514
42049,2005,19.207831,14.377515,0.056502,12.760545,10.588154,0.48779,0.222828328680267,514
42049,2006,19.207831,11.130068,0.052649,11.073355,16.112045,0.447774,0.216478035409154,514
42049,2007,19.207831,12.086076,0.04816,10.669914,9.440415,0.410396,0.214732115540997,514
42049,2008,19.207831,10.724633,0.044712,9.181413,9.921839,0.256342,0.211278773560103,514
42049,2009,19.207831,10.106449,0.047245,7.952319,7.655389,0.394795,0.206589379570634,514
42049,2010,19.207831,11.273754,0.045407,19.664557,5.604135,0.176861,0.203894930895386,514
42049,2011,19.207831,11.488046,0.043429,17.391667,4.576271,0.115226,0.20421844559032,514
42049,2012,19.207831,11.309292,0.047657,15.008242,3.221081,0.061512,0.206656585406785,514
42049,2013,19.207831,12.26706,0.042591,15.617391,1.35436,0.221141,0.207856856755118,514
42049,2014,19.207831,10.816144,0.047552,6.437039,0.987948,0.142837,0.209531167754407,514
42051,1980,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.287456378569527,514
42051,1981,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.279697205859462,514
42051,1982,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.272116969758523,514
42051,1983,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.257206895265526,514
42051,1984,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.265085168664055,514
42051,1985,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.263906324587586,514
42051,1986,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.258934457823733,514
42051,1987,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.257914539878021,514
42051,1988,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.256826627325277,514
42051,1989,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.249397883508929,514
42051,1990,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.245281627832085,514
42051,1991,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.239497965687362,514
42051,1992,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.23867506940137,514
42051,1993,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.245829644474082,514
42051,1994,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.250877458814969,514
42051,1995,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.252044380776268,514
42051,1996,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.253162600129221,514
42051,1997,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.249704564577121,514
42051,1998,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.258358378798422,514
42051,1999,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.280552186267651,514
42051,2000,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.283080537334963,514
42051,2001,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.292187263580404,514
42051,2002,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.287967290629896,514
42051,2003,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.286258723659575,514
42051,2004,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.274063104874603,514
42051,2005,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.284774718866505,514
42051,2006,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.274455558735707,514
42051,2007,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.270383232163463,514
42051,2008,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.265081739913384,514
42051,2009,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.264357066295745,514
42051,2010,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.25689560973359,514
42051,2011,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.262556897074565,514
42051,2012,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.262485386770019,514
42051,2013,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.260750433142523,514
42051,2014,19.207831,7.516078,0.042514,13.984472,0.587719,0.092863,0.254378280813961,514
42055,1980,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.216045006474387,514
42055,1981,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.213128723632936,514
42055,1982,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.211412471688239,514
42055,1983,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.215104847953978,514
42055,1984,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.218296332367568,514
42055,1985,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.22171603319054,514
42055,1986,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.22165561454025,514
42055,1987,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.218894416074187,514
42055,1988,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.217524997974579,514
42055,1989,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.212043624114446,514
42055,1990,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.205745849330745,514
42055,1991,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.202040489566668,514
42055,1992,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.202265547890486,514
42055,1993,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.20420725035524,514
42055,1994,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.204837090644258,514
42055,1995,19.207831,8.602724,0.039474,2.98688,0.587719,0.092863,0.207828904351221,514
42055,1996,19.207831,8.602724,0.0581,2.98688,0.587719,0.092863,0.206417016246412,514
42055,1997,19.207831,8.602724,0.06138,2.98688,0.587719,0.092863,0.202917970811406,514
42055,1998,19.207831,8.602724,0.066307,2.98688,0.587719,0.092863,0.215852810384779,514
42055,1999,19.207831,8.602724,0.060095,2.98688,0.587719,0.092863,0.226435648798155,514
42055,2000,19.207831,8.602724,0.057092,2.98688,0.587719,0.092863,0.234337286579674,514
42055,2001,19.207831,8.602724,0.064549,2.98688,0.587719,0.092863,0.235179990209423,514
42055,2002,19.207831,8.602724,0.0655,2.98688,0.587719,0.092863,0.23560261787038,514
42055,2003,19.207831,8.602724,0.053304,2.98688,0.587719,0.092863,0.234467041467989,514
42055,2004,19.207831,8.602724,0.050866,2.98688,0.587719,0.092863,0.228375016292248,514
42055,2005,19.207831,8.602724,0.05177,2.98688,0.587719,0.092863,0.22769051259858,514
42055,2006,19.207831,8.602724,0.048241,2.98688,0.587719,0.092863,0.226576233897672,514
42055,2007,19.207831,8.602724,0.056315,2.98688,0.587719,0.092863,0.219917639753385,514
42055,2008,19.207831,8.602724,0.050475,2.98688,0.587719,0.092863,0.214627271527266,514
42055,2009,19.207831,8.602724,0.03844,2.98688,0.587719,0.092863,0.215156879059256,514
42055,2010,19.207831,8.602724,0.050867,2.98688,0.587719,0.092863,0.210109342903835,514
42055,2011,19.207831,8.602724,0.042883,2.98688,0.587719,0.092863,0.211048230193049,514
42055,2012,19.207831,8.602724,0.050958,2.98688,0.587719,0.092863,0.210169776515215,514
42055,2013,19.207831,8.602724,0.052896,2.98688,0.587719,0.092863,0.211747076896895,514
42055,2014,19.207831,8.602724,0.046256,2.98688,0.587719,0.092863,0.211182513270735,514
42059,1980,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.337190753996398,514
42059,1981,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.324633367226984,514
42059,1982,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.313354509698017,514
42059,1983,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.30422009471461,514
42059,1984,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.311157437661358,514
42059,1985,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.306113021938048,514
42059,1986,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.302046144713761,514
42059,1987,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.295929161172743,514
42059,1988,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.294690138936238,514
42059,1989,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.284063354484499,514
42059,1990,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.27673059266968,514
42059,1991,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.273575621841015,514
42059,1992,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.271576898591791,514
42059,1993,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.278702251483957,514
42059,1994,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.283380065504074,514
42059,1995,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.286552238478103,514
42059,1996,19.207831,8.602724,0.039969,2.98688,0.587719,0.092863,0.2886190528391,514
42059,1997,19.207831,8.602724,0.068327,2.98688,6.852778,0.103668,0.28993107614359,514
42059,1998,19.207831,8.602724,0.068531,2.98688,9.5,0.223355,0.294820673300978,514
42059,1999,19.207831,8.602724,0.067427,6.044776,8.597853,0.368475,0.32360046876525,514
42059,2000,19.207831,8.602724,0.055443,6.044776,6.93739,0.129435,0.331086267605168,514
42059,2001,19.207831,8.602724,0.063577,6.044776,5.654206,0.297201,0.336319239983593,514
42059,2002,19.207831,8.602724,0.060204,6.044776,7.401905,0.001846,0.339217151746438,514
42059,2003,19.207831,8.602724,0.054865,6.044776,5.743608,0.041747,0.332909814154926,514
42059,2004,19.207831,8.602724,0.050379,6.044776,6.149048,0.067776,0.320607479499843,514
42059,2005,19.207831,8.602724,0.058486,6.044776,6.278365,0.305837,0.325137992679903,514
42059,2006,19.207831,8.602724,0.053892,6.044776,15.894737,0.311782,0.318699914860097,514
42059,2007,19.207831,8.602724,0.059472,6.044776,5.789052,0.113038,0.306093154761406,514
42059,2008,19.207831,8.602724,0.052652,6.044776,6.173936,0.154019,0.305111861659636,514
42059,2009,19.207831,8.602724,0.04378,6.044776,9.154206,0.154019,0.294063645335905,514
42059,2010,19.207831,8.602724,0.053519,6.044776,2.210053,0.154019,0.291375781418262,514
42059,2011,19.207831,8.602724,0.049419,6.044776,1.45625,0.154019,0.292535145433632,514
42059,2012,19.207831,8.602724,0.053605,6.044776,1.005379,0.154019,0.29067046962589,514
42059,2013,19.207831,8.602724,0.04316,6.044776,2.904192,0.154019,0.295975430816338,514
42059,2014,19.207831,8.602724,0.049868,6.044776,1.54072,0.154019,0.29518575828504,514
42063,1980,19.207831,8.015737,0.046546,6.044776,1.853047,0.154019,0.279943270238862,514
42063,1981,19.207831,8.015737,0.046546,6.044776,1.853047,0.154019,0.278717586741056,514
42063,1982,19.207831,8.015737,0.046546,6.044776,1.853047,0.154019,0.265565502711931,514
42063,1983,19.207831,8.015737,0.046546,6.044776,11.978261,0.154019,0.258533855353792,514
42063,1984,19.207831,8.015737,0.046546,6.044776,14.440467,0.154019,0.263237817451355,514
42063,1985,19.207831,8.015737,0.046546,6.044776,13.903557,0.154019,0.26024623024002,514
42063,1986,19.207831,8.015737,0.046546,6.044776,16.215027,0.154019,0.254544998147122,514
42063,1987,19.207831,8.015737,0.046546,6.044776,13.993305,0.154019,0.251462283135093,514
42063,1988,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.256223879004826,514
42063,1989,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.246278651961669,514
42063,1990,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.233683030646177,514
42063,1991,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.229940434157974,514
42063,1992,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.229038458155524,514
42063,1993,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.234353830688627,514
42063,1994,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.240137686677876,514
42063,1995,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.239908364943128,514
42063,1996,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.240762749547155,514
42063,1997,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.240812914871139,514
42063,1998,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.248489539559541,514
42063,1999,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.265299870291584,514
42063,2000,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.271526662679002,514
42063,2001,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.275183752338306,514
42063,2002,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.280681188195894,514
42063,2003,19.207831,8.015737,0.046546,6.044776,16.288652,0.154019,0.280263679409482,514
42063,2004,19.207831,8.015737,0.046546,8.850245,10.416424,0.154019,0.264749771576529,514
42063,2005,19.207831,8.015737,0.056864,5.763456,7.848219,0.154019,0.271219983073364,514
42063,2006,19.207831,8.015737,0.051822,5.476218,7.504384,0.154019,0.272977611413841,514
42063,2007,19.207831,8.015737,0.055545,5.956769,6.699287,0.154019,0.257262059089102,514
42063,2008,19.207831,8.015737,0.047425,5.681295,6.645562,0.154019,0.261115284568577,514
42063,2009,19.207831,8.015737,0.046024,5.681295,4.602841,0.154019,0.252101317544156,514
42063,2010,19.207831,8.015737,0.055224,5.681295,5.118785,0.154019,0.252050459935333,514
42063,2011,19.207831,8.015737,0.050897,5.681295,4.393957,0.154019,0.248517085067404,514
42063,2012,19.207831,8.015737,0.049441,5.681295,15.633431,0.154019,0.249977226516277,514
42063,2013,19.207831,8.015737,0.051307,5.681295,2.832919,0.154019,0.246923168159444,514
42063,2014,19.207831,8.015737,0.044519,5.681295,2.610256,0.154019,0.247519583977455,514
42069,1980,19.207831,8.6021,0.064955,45.741627,26.52454,2.996417,0.307726707569926,514
42069,1981,19.207831,8.6021,0.051542,41.951768,26.274448,2.996417,0.302039964034132,514
42069,1982,19.207831,8.6021,0.052645,42.987179,27.573718,0.899292,0.284603016458309,514
42069,1983,19.207831,8.6021,0.053091,17.981341,10.896396,0.89321,0.274128171319557,514
42069,1984,19.207831,8.6021,0.053772,20.16031,11.888589,0.869419,0.277994114223231,514
42069,1985,19.207831,8.6021,0.055854,21.930144,11.762392,0.71433,0.271917304367679,514
42069,1986,19.207831,8.6021,0.044605,36.088685,10.933533,0.735427,0.263620766931337,514
42069,1987,19.207831,8.6021,0.049493,19.676797,11.344314,0.745516,0.266470958118599,514
42069,1988,19.207831,8.6021,0.060914,17.140481,10.171178,0.724768,0.266081084058959,514
42069,1989,19.207831,8.6021,0.046028,42.940678,9.132539,0.615726,0.246592247795729,514
42069,1990,19.207831,8.6021,0.049123,40.861972,20.386555,0.897779,0.248905076088974,514
42069,1991,19.207831,8.6021,0.057193,18.252974,11.443355,0.661673,0.242585844340492,514
42069,1992,19.207831,8.6021,0.045154,33.535912,8.895879,0.449439,0.23568741178196,514
42069,1993,19.207831,8.6021,0.054599,17.965085,7.64661,0.613458,0.23965542469721,514
42069,1994,19.207831,8.6021,0.048187,38.676923,14.848837,0.544525,0.244672360436948,514
42069,1995,19.207831,8.6021,0.054778,35.150142,10.57423,0.449539,0.241452989147358,514
42069,1996,19.207831,8.6021,0.046374,17.651748,12.885246,0.70165,0.240447248867573,514
42069,1997,19.207831,8.6021,0.046486,17.67229,12.407713,0.321478,0.241445812080003,514
42069,1998,20.696611,8.6021,0.049762,31.833803,10.022472,0.260369,0.241279887917497,514
42069,1999,16.832917,11.480695,0.057549,14.541892,9.842975,0.143379,0.258975351344831,514
42069,2000,17.321436,11.657143,0.040626,29.408333,8.490196,0.393543,0.265446775267096,514
42069,2001,17.321436,12.761424,0.049471,15.410239,10.034286,0.446953,0.265778479981821,514
42069,2002,17.321436,12.870115,0.048464,30.58011,9.291667,0.136987,0.272041616581131,514
42069,2003,17.321436,12.504386,0.042826,29.08078,4.626512,0.144566,0.267552762038054,514
42069,2004,17.321436,11.672595,0.04722,25.850829,4.50911,0.31437,0.260877582710924,514
42069,2005,17.321436,12.578592,0.048286,26.988604,9.80791,0.196485,0.256035787591933,514
42069,2006,17.321436,10.664865,0.048252,23.134615,4.127181,0.275704,0.250064447135038,514
42069,2007,17.321436,11.3,0.050136,10.590566,4.394398,0.288271,0.241769473713147,514
42069,2008,17.321436,10.077364,0.04986,24.438017,2.261596,0.089334,0.239238890654118,514
42069,2009,17.321436,9.167614,0.041467,21.734637,2.261596,0.041574,0.231363502943179,514
42069,2010,17.321436,9.712585,0.049914,19.971831,2.261596,0.12568,0.228333101040775,514
42069,2011,17.321436,9.378509,0.039498,9.610794,2.261596,0.1213,0.22970303604521,514
42069,2012,17.321436,8.427855,0.043514,18.368421,2.261596,0.07948,0.225554801080223,514
42069,2013,17.321436,9.181508,0.042709,8.191792,2.261596,0.084559,0.221947593517018,514
42069,2014,17.321436,11.047059,0.041528,25.425,2.261596,0.206574,0.221983134811542,514
42071,1980,17.321436,7.92442,0.058665,18.340312,9.938438,1.577575,0.297912258294003,514
42071,1981,17.321436,7.92442,0.057485,35.907975,9.684591,1.577575,0.295850783629987,514
42071,1982,17.321436,7.92442,0.060989,42.323529,9.634393,0.67158,0.280525644902318,514
42071,1983,17.321436,7.92442,0.060211,36.452941,9.276087,0.711368,0.280027820088236,514
42071,1984,17.321436,7.92442,0.054572,40.862275,9.503274,0.688803,0.280057800252929,514
42071,1985,17.321436,7.92442,0.057021,34.60767,7.591587,0.601167,0.282042241260733,514
