fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
54049,2011,18.780488,11.26281,0.037455,22.076585,6.222807,0.233797,1.31698001842544,513
54049,2012,18.780488,10.330328,0.037455,22.076585,6.222807,0.233797,1.24629563993199,513
54049,2013,18.780488,9.327869,0.037455,22.076585,6.222807,0.233797,1.21664444557599,513
54049,2014,18.780488,9.452941,0.037455,22.076585,6.222807,0.233797,1.2585066637644,513
54051,1980,18.780488,7.935165,0.037455,22.076585,22.733333,0.233797,1.3796812970079,513
54051,1981,18.780488,7.935165,0.037455,22.076585,22.869231,0.233797,1.30670767022421,513
54051,1982,18.780488,7.935165,0.037455,22.076585,22.869231,0.233797,1.33022318509374,513
54051,1983,18.780488,7.935165,0.037455,22.076585,18.239263,0.233797,1.3922806702889,513
54051,1984,18.780488,7.935165,0.037455,22.076585,19.878616,0.233797,1.32588961505728,513
54051,1985,18.780488,7.935165,0.037455,22.076585,21.833922,0.233797,1.33938483717986,513
54051,1986,18.780488,7.935165,0.037455,22.076585,85.123028,0.233797,1.33843750502863,513
54051,1987,18.780488,7.935165,0.037455,22.076585,21.061341,0.233797,1.33717494469607,513
54051,1988,18.780488,7.935165,0.037455,22.076585,19.843135,0.233797,1.28902688449799,513
54051,1989,18.780488,7.935165,0.037455,22.076585,21.058559,0.233797,1.25641166426527,513
54051,1990,18.780488,7.935165,0.037455,22.076585,17.769257,0.233797,1.15449837633499,513
54051,1991,18.780488,7.935165,0.037455,22.076585,20.228878,0.233797,1.14478841939758,513
54051,1992,18.780488,7.935165,0.037455,22.076585,16.916015,0.233797,1.13010779348006,513
54051,1993,18.780488,7.935165,0.037455,22.076585,78.712329,0.233797,1.10679411943094,513
54051,1994,18.780488,7.935165,0.037455,22.076585,78.656535,0.233797,1.06680513950403,513
54051,1995,18.780488,7.935165,0.037455,22.076585,14.117262,0.233797,1.03255968085584,513
54051,1996,18.780488,7.935165,0.037455,22.076585,14.516359,0.233797,0.989584158128702,513
54051,1997,18.780488,7.935165,0.037455,22.076585,15.1525,0.233797,0.966130480010924,513
54051,1998,18.780488,7.935165,0.037455,22.076585,65.580822,0.233797,0.970971629586607,513
54051,1999,18.780488,17.083471,0.037455,22.076585,14.802823,0.233797,0.942695724399833,513
54051,2000,18.780488,16.375238,0.037455,22.076585,12.688583,0.233797,0.897335017308921,513
54051,2001,18.780488,15.989076,0.037455,22.076585,49.391781,0.233797,0.890865477475566,513
54051,2002,18.780488,15.666071,0.037455,22.076585,13.26397,0.233797,0.784543641831378,513
54051,2003,18.780488,15.39115,0.037455,22.076585,40.61236,0.233797,0.775650506635568,513
54051,2004,18.780488,14.47,0.037455,22.076585,13.074533,0.233797,0.701835783459078,513
54051,2005,18.780488,16.185124,0.037455,22.076585,11.815152,0.233797,0.683645291718623,513
54051,2006,18.780488,14.466942,0.037455,22.076585,10.566301,0.233797,0.642854183314791,513
54051,2007,18.780488,14.981197,0.037455,22.076585,10.546849,0.233797,0.628001442482145,513
54051,2008,18.780488,13.091967,0.037455,22.076585,8.802473,0.233797,0.556174263061,513
54051,2009,18.780488,12.188022,0.037455,22.076585,5.698555,0.233797,0.524135280789752,513
54051,2010,18.780488,14.095726,0.037455,22.076585,6.68,0.233797,0.502872965196175,513
54051,2011,18.780488,12.594872,0.037455,22.076585,6.263717,0.233797,0.471746131791662,513
54051,2012,18.780488,11.804132,0.037455,22.076585,6.717559,0.233797,0.471907001278627,513
54051,2013,18.780488,10.348305,0.037455,22.076585,11.258567,0.233797,0.447577308903175,513
54051,2014,18.780488,11.122523,0.037455,22.076585,8.490411,0.233797,0.45382240802755,513
54053,1980,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.825313532937685,513
54053,1981,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.843028322510507,513
54053,1982,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.858326988715189,513
54053,1983,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.922826505969425,513
54053,1984,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.834695453270192,513
54053,1985,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.880454982144091,513
54053,1986,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.891641306172949,513
54053,1987,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.878058270015494,513
54053,1988,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.837839780939374,513
54053,1989,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.841078401226585,513
54053,1990,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.759589679900225,513
54053,1991,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.77815598000221,513
54053,1992,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.785467033259207,513
54053,1993,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.764024952780043,513
54053,1994,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.72835403435175,513
54053,1995,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.724230493626517,513
54053,1996,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.65006053248776,513
54053,1997,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.648570092194881,513
54053,1998,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.644082712957192,513
54053,1999,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.648449499225744,513
54053,2000,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.597195392520695,513
54053,2001,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.528700449682284,513
54053,2002,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.530677213756877,513
54053,2003,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.503569830295505,513
54053,2004,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.461204744729172,513
54053,2005,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.452109123761555,513
54053,2006,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.415395991760841,513
54053,2007,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.387441281442497,513
54053,2008,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.398159657286445,513
54053,2009,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.382285706368663,513
54053,2010,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.36804288316433,513
54053,2011,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.35028034277871,513
54053,2012,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.329010065657834,513
54053,2013,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.344290411952925,513
54053,2014,18.780488,12.33797,0.037455,22.076585,2.221055,0.233797,0.374298019443957,513
54055,1980,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.56367076082769,513
54055,1981,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.60653810017834,513
54055,1982,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.65093039510993,513
54055,1983,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.78924981589367,513
54055,1984,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.72617433390975,513
54055,1985,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.42982722469407,513
54055,1986,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.18689486937337,513
54055,1987,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,5.97067594223631,513
54055,1988,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.17433824775978,513
54055,1989,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.43921726949395,513
54055,1990,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.85443992716764,513
54055,1991,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,7.35768635935349,513
54055,1992,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.17617138349189,513
54055,1993,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.76538046349768,513
54055,1994,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.85444531761582,513
54055,1995,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.87406566165717,513
54055,1996,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,6.88628547690484,513
54055,1997,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,7.25440447601714,513
54055,1998,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,7.14752128134051,513
54055,1999,18.780488,12.33797,0.037455,22.076585,0.544068,0.233797,7.92997661607645,513
54055,2000,18.780488,14.284685,0.037455,22.076585,0.544068,0.233797,7.25691645895792,513
54055,2001,18.780488,13.526724,0.037455,22.076585,0.544068,0.233797,8.28155314568671,513
54055,2002,18.780488,12.409402,0.037455,22.076585,0.544068,0.233797,8.06387475292605,513
54055,2003,18.780488,11.940179,0.037455,22.076585,0.544068,0.233797,7.44094185887597,513
54055,2004,18.780488,11.88018,0.037455,22.076585,0.544068,0.233797,7.90926272335419,513
54055,2005,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,7.23365541161617,513
54055,2006,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,7.31488729576577,513
54055,2007,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,7.35244711680573,513
54055,2008,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,7.1935431445972,513
54055,2009,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,7.04582681894077,513
54055,2010,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,6.49718307821939,513
54055,2011,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,6.8574145184911,513
54055,2012,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,6.57229338292636,513
54055,2013,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,6.65360724910391,513
54055,2014,18.780488,14.62907,0.037455,22.076585,0.544068,0.233797,6.65065271739999,513
54057,1980,18.780488,14.62907,0.037455,22.076585,10.792857,0.233797,1.03938533289548,513
54057,1981,18.780488,14.62907,0.037455,22.076585,17.513333,0.233797,1.03118928034502,513
54057,1982,18.780488,14.62907,0.037455,22.076585,17.513333,0.233797,1.00348235980653,513
54057,1983,18.780488,14.62907,0.037455,22.076585,10.15,0.233797,1.04354456806271,513
54057,1984,18.780488,14.62907,0.037455,22.076585,9.760377,0.233797,0.970512338814089,513
54057,1985,18.780488,14.62907,0.037455,22.076585,7.686364,0.233797,0.998007375957998,513
54057,1986,18.780488,14.62907,0.037455,22.076585,7.334483,0.233797,0.999186013798462,513
54057,1987,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.958593720345283,513
54057,1988,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.926958982993375,513
54057,1989,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.922954100499511,513
54057,1990,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.855794874960054,513
54057,1991,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.857358258016059,513
54057,1992,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.861913709917998,513
54057,1993,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.863323341082416,513
54057,1994,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.839973288158859,513
54057,1995,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.822664675451253,513
54057,1996,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.819058941979747,513
54057,1997,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.825550453271316,513
54057,1998,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.820526646313569,513
54057,1999,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.792987933057673,513
54057,2000,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.783691604087753,513
54057,2001,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.776159659552868,513
54057,2002,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.735034095921865,513
54057,2003,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.702801429678349,513
54057,2004,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.66401845397077,513
54057,2005,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.643857721616017,513
54057,2006,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.585612077844566,513
54057,2007,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.578149582818539,513
54057,2008,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.57820581159534,513
54057,2009,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.559497435379277,513
54057,2010,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.576147565799245,513
54057,2011,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.546353996904957,513
54057,2012,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.533558423166426,513
54057,2013,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.559177594947486,513
54057,2014,18.780488,14.62907,0.037455,22.076585,10.568966,0.233797,0.55021032364203,513
54061,1980,18.780488,14.62907,0.037455,22.076585,12.246429,0.233797,3.73005968985522,513
54061,1981,18.780488,14.62907,0.037455,22.076585,13.193333,0.233797,3.73140305285524,513
54061,1982,18.780488,14.62907,0.037455,22.076585,13.193333,0.233797,3.80099821300949,513
54061,1983,18.780488,14.62907,0.037455,22.076585,16.742478,0.233797,3.48197421861029,513
54061,1984,18.780488,14.62907,0.037455,22.076585,14.767218,0.233797,3.15631458550213,513
54061,1985,18.780488,14.62907,0.037455,22.076585,13.44426,0.233797,3.19394704070973,513
54061,1986,18.780488,14.62907,0.037455,22.076585,42.985251,0.233797,3.20747469746742,513
54061,1987,18.780488,14.62907,0.037455,22.076585,43.282967,0.233797,2.88948958351855,513
54061,1988,18.780488,14.62907,0.037455,22.076585,12.553691,0.233797,2.76952097950878,513
54061,1989,18.780488,14.62907,0.037455,22.076585,23.052778,0.233797,2.67602484617408,513
54061,1990,18.780488,14.62907,0.037455,22.076585,40.731507,0.233797,2.40196098844108,513
54061,1991,18.780488,14.62907,0.037455,22.076585,16.460942,0.233797,2.43939384584132,513
54061,1992,18.780488,14.62907,0.037455,22.076585,38.50411,0.233797,2.47103760985532,513
54061,1993,18.780488,14.62907,0.037455,22.076585,38.813699,0.233797,2.33295265670242,513
54061,1994,18.780488,14.62907,0.037455,22.076585,12.709811,0.233797,2.07903650384573,513
54061,1995,18.780488,14.62907,0.037455,22.076585,7.624242,0.233797,2.12235128632781,513
54061,1996,18.780488,14.62907,0.037455,22.076585,23.745902,0.233797,2.0280730962959,513
54061,1997,18.780488,14.62907,0.037455,22.076585,24.942466,0.233797,1.90487896566706,513
54061,1998,18.780488,14.62907,0.037455,22.076585,30.087671,0.233797,1.78573864361185,513
54061,1999,18.780488,14.971681,0.037455,22.076585,8.797331,0.233797,1.90439095029759,513
54061,2000,18.780488,15.037719,0.054437,22.076585,10.213785,0.233797,1.88348425488795,513
54061,2001,18.780488,14.942975,0.055365,22.076585,7.09011,0.233797,1.65627438543715,513
54061,2002,18.780488,15.211966,0.056134,22.076585,26.303867,0.233797,1.59120207099864,513
54061,2003,18.780488,14.674576,0.047052,22.076585,26.558904,0.233797,1.47467760342675,513
54061,2004,18.780488,13.913333,0.042289,22.076585,8.167213,0.233797,1.32740245336664,513
54061,2005,18.780488,15.065546,0.053418,22.076585,24.473538,0.233797,1.38585364239769,513
54061,2006,18.780488,13.595041,0.052624,22.076585,7.338843,0.233797,1.16046858483562,513
54061,2007,18.780488,14.79661,0.04941,22.076585,6.100902,0.233797,1.10260396668229,513
54061,2008,18.780488,12.605983,0.043869,22.076585,5.286777,0.233797,1.00344422257678,513
54061,2009,18.780488,10.747578,0.045474,22.076585,5.248077,0.233797,0.966335628655554,513
54061,2010,18.780488,11.316949,0.04898,22.076585,7.395028,0.233797,0.848739440294824,513
54061,2011,18.780488,10.638843,0.049667,22.076585,2.674569,0.233797,0.784104623329327,513
54061,2012,18.780488,8.846018,0.053246,22.076585,2.005232,0.233797,0.768664351505904,513
54061,2013,18.780488,8.837288,0.040473,22.076585,1.588393,0.233797,0.727401993418689,513
54061,2014,18.780488,8.577966,0.047137,22.076585,3.695157,0.233797,0.787694665785798,513
54069,1980,18.780488,7.77094,0.041444,2.115081,16.219124,1.533017,0.542401695650356,513
54069,1981,18.780488,7.77094,0.028186,14.375729,16.719154,0.744319,0.524648518942835,513
54069,1982,18.780488,7.77094,0.039732,31.08284,19.452802,0.732299,0.522423550575451,513
54069,1983,18.780488,7.77094,0.05824,16.127619,15.188092,0.769825,0.557168533762923,513
54069,1984,18.780488,7.77094,0.042698,29.4081,55.634561,0.773212,0.504548606747076,513
54069,1985,18.780488,7.77094,0.05899,17.053784,17.781638,0.657929,0.516492771266292,513
54069,1986,18.780488,7.77094,0.043327,17.600102,62.380165,1.437393,0.517750874191934,513
54069,1987,18.780488,7.77094,0.043363,32.868421,18.658287,0.663498,0.501797723716327,513
54069,1988,18.780488,7.77094,0.044614,32.94152,17.779508,1.21149,0.467843230354739,513
54069,1989,18.780488,7.77094,0.041526,32.259016,57.997222,1.094698,0.467055747838652,513
54069,1990,18.780488,7.77094,0.052456,32.416149,15.987106,1.086093,0.417359010750128,513
54069,1991,18.780488,7.77094,0.044131,32.416149,14.663572,0.978361,0.413234295232906,513
54069,1992,18.780488,7.77094,0.041051,32.416149,16.830421,0.929485,0.427027379385507,513
54069,1993,18.780488,7.77094,0.051401,32.416149,16.46509,0.855279,0.394459575928292,513
54069,1994,18.780488,7.77094,0.054541,32.416149,40.294985,0.95397,0.364976099287372,513
54069,1995,18.780488,7.77094,0.055221,32.416149,11.280332,0.78578,0.355621643846177,513
54069,1996,18.780488,7.77094,0.04746,32.416149,9.36882,0.778237,0.323210037533403,513
54069,1997,18.780488,7.77094,0.055181,32.416149,7.997965,0.677397,0.323452386004783,513
54069,1998,18.780488,7.77094,0.050422,32.416149,34.252055,0.694185,0.303823711793828,513
54069,1999,18.780488,16.04537,0.060637,32.416149,9.605515,0.640892,0.298672754843782,513
54069,2000,18.780488,15.337273,0.051168,32.416149,9.019525,0.543014,0.277542022596223,513
54069,2001,18.780488,15.584211,0.053472,32.416149,8.156749,0.567528,0.253202592631735,513
54069,2002,18.780488,15.055833,0.05122,32.416149,25.251381,0.502305,0.243325720258301,513
54069,2003,18.780488,15.160169,0.051981,32.416149,7.896215,0.446003,0.228901880819873,513
54069,2004,18.780488,14.293162,0.038141,32.416149,7.896215,0.426673,0.207442383292225,513
54069,2005,18.780488,15.345455,0.058678,32.416149,7.896215,0.426673,0.193647728550275,513
54069,2006,18.780488,13.147059,0.054793,32.416149,7.896215,0.426673,0.183858766548337,513
54069,2007,18.780488,15.148718,0.060607,32.416149,7.896215,0.426673,0.165779541880413,513
54069,2008,18.780488,12.83719,0.053598,32.416149,7.896215,0.426673,0.151883246608874,513
54069,2009,18.780488,11.5,0.051589,32.416149,7.896215,0.426673,0.14346440334407,513
54069,2010,18.780488,12.932773,0.050743,32.416149,7.896215,0.426673,0.133282330734139,513
54069,2011,18.780488,11.324793,0.047799,32.416149,7.896215,0.426673,0.128517937457267,513
54069,2012,18.780488,10.439167,0.050154,32.416149,7.896215,0.426673,0.12508961298466,513
54069,2013,18.780488,10.100826,0.04278,32.416149,7.896215,0.426673,0.115567339040787,513
54069,2014,18.780488,10.581579,0.049341,32.416149,7.896215,0.426673,0.122648260756908,513
54079,1980,18.780488,8.554237,0.044743,32.416149,14.67619,0.426673,1.29208264128444,513
54079,1981,18.780488,8.554237,0.044743,32.416149,6.624074,0.426673,1.2938691617997,513
54079,1982,18.780488,8.554237,0.044743,32.416149,4.291379,0.426673,1.29619182582043,513
54079,1983,18.780488,8.554237,0.044743,32.416149,5.115094,0.426673,1.39274220376319,513
54079,1984,18.780488,8.554237,0.044743,32.416149,7.261538,0.426673,1.23836066794884,513
54079,1985,18.780488,8.554237,0.044743,32.416149,3.288235,0.426673,1.32205443919833,513
54079,1986,18.780488,8.554237,0.044743,32.416149,5.898182,0.426673,1.31926828678025,513
54079,1987,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.23331147364636,513
54079,1988,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.19464924546635,513
54079,1989,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.18845016509741,513
54079,1990,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.03805325447929,513
54079,1991,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.06224949439557,513
54079,1992,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.1084022552924,513
54079,1993,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,1.03978307081111,513
54079,1994,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.981762450605049,513
54079,1995,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.950808050771472,513
54079,1996,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.912673961067861,513
54079,1997,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.89847167198111,513
54079,1998,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.884718598104898,513
54079,1999,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.853344566966595,513
54079,2000,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.853437886859144,513
54079,2001,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.784327977123687,513
54079,2002,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.728852375738821,513
54079,2003,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.740581529558272,513
54079,2004,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.663255212081893,513
54079,2005,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.658991881052202,513
54079,2006,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.617886341357376,513
54079,2007,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.602016556736546,513
54079,2008,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.570145039870138,513
54079,2009,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.577316073218938,513
54079,2010,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.531481679465442,513
54079,2011,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.523674088514558,513
54079,2012,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.537719836404234,513
54079,2013,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.526812530895275,513
54079,2014,18.780488,8.554237,0.044743,32.416149,6.278,0.426673,0.542025454570444,513
54081,1980,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,24.919123090932,513
54081,1981,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,24.6406125960861,513
54081,1982,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,25.7566101757657,513
54081,1983,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,26.5612252896814,513
54081,1984,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,22.7176727408812,513
54081,1985,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,23.7770330647427,513
54081,1986,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,23.8183276757352,513
54081,1987,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,23.7675301775927,513
54081,1988,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,22.0422733877183,513
54081,1989,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,23.2518194368343,513
54081,1990,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,24.1235095890279,513
54081,1991,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,24.3465147639247,513
54081,1992,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,20.5817203677981,513
54081,1993,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,22.7005850872095,513
54081,1994,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,21.9114103291432,513
54081,1995,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,23.879350866095,513
54081,1996,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,21.2619039744896,513
54081,1997,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,18.0008150279989,513
54081,1998,18.780488,8.554237,0.044743,32.416149,12.883333,0.426673,19.6687798597386,513
54081,1999,18.780488,14.104464,0.044743,32.416149,12.883333,0.426673,20.6284195808593,513
54081,2000,18.780488,13.725,0.044743,32.416149,12.883333,0.426673,21.9119175328539,513
54081,2001,18.780488,13.958678,0.044743,32.416149,12.883333,0.426673,18.6828490496932,513
54081,2002,18.780488,13.02521,0.044743,32.416149,12.883333,0.426673,19.3293155025133,513
54081,2003,18.780488,12.451724,0.044743,32.416149,12.883333,0.426673,16.6769965559948,513
54081,2004,18.780488,12.50678,0.044743,32.416149,12.883333,0.426673,15.698091856526,513
54081,2005,18.780488,14.031624,0.044743,32.416149,12.883333,0.426673,15.4702264455845,513
54081,2006,18.780488,12.149153,0.044743,32.416149,12.883333,0.426673,15.5486085112041,513
54081,2007,18.780488,13.366087,0.044743,32.416149,12.883333,0.426673,14.4889624406213,513
54081,2008,18.780488,10.745133,0.044743,32.416149,12.883333,0.426673,13.4375235843627,513
54081,2009,18.780488,9.276991,0.044743,32.416149,12.883333,0.426673,14.7633558717523,513
54081,2010,18.780488,10.329167,0.044743,32.416149,12.883333,0.426673,13.8732637795405,513
54081,2011,18.780488,9.202586,0.044743,32.416149,12.883333,0.426673,12.8652780168709,513
54081,2012,18.780488,8.326446,0.044743,32.416149,12.883333,0.426673,12.1129061817033,513
54081,2013,18.780488,7.52,0.044743,32.416149,12.883333,0.426673,11.5117230300006,513
54081,2014,18.780488,3.8625,0.044743,32.416149,12.883333,0.426673,11.486295069154,513
54089,1980,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.7121720553245,513
54089,1981,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.41129647197635,513
54089,1982,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.82477780580546,513
54089,1983,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,6.0649429569087,513
54089,1984,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.1287828846258,513
54089,1985,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.32919115885258,513
54089,1986,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.14365048381726,513
54089,1987,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,5.04346882270835,513
54089,1988,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.90042225162746,513
54089,1989,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.79884906186779,513
54089,1990,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.61603476846977,513
54089,1991,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.46035698164988,513
54089,1992,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.49048685324623,513
54089,1993,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.44682332454892,513
54089,1994,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.29334342730781,513
54089,1995,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,4.21447589814319,513
54089,1996,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,3.8998364134197,513
54089,1997,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,3.91083213300612,513
54089,1998,18.780488,6.244,0.044743,32.416149,12.883333,0.426673,3.85377032034531,513
54089,1999,18.780488,11.812121,0.044743,32.416149,12.883333,0.426673,3.9887905892676,513
