fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
48013,2008,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.912394536123727,520
48013,2009,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.912955829495088,520
48013,2010,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.898154859405587,520
48013,2011,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.914140926554888,520
48013,2012,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.899276236516899,520
48013,2013,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.893540813622498,520
48013,2014,22.237288,8.234851,0.043691,2.721512,2.006514,0.439666,0.867228593373283,520
48027,1980,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.592980866771066,520
48027,1981,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.58679204315158,520
48027,1982,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.586281913914828,520
48027,1983,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.585482284666001,520
48027,1984,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.589165222306488,520
48027,1985,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.592763757117081,520
48027,1986,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.581177065306044,520
48027,1987,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.577259926203732,520
48027,1988,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.572763394252804,520
48027,1989,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.577669275770377,520
48027,1990,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.558153313454315,520
48027,1991,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.554591979045976,520
48027,1992,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.545975160891695,520
48027,1993,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.537773023347299,520
48027,1994,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.537369549390997,520
48027,1995,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.539069069146909,520
48027,1996,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.543676740797228,520
48027,1997,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.556229662279403,520
48027,1998,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.580975623815816,520
48027,1999,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.633672385007945,520
48027,2000,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.668735047144402,520
48027,2001,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.693634423592811,520
48027,2002,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.719636309006433,520
48027,2003,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.728927400457019,520
48027,2004,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.746498453839202,520
48027,2005,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.751727967000578,520
48027,2006,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.77611433789375,520
48027,2007,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.785734129824618,520
48027,2008,22.237288,7.410842,0.043691,2.721512,2.006514,0.439666,0.792584268375266,520
48027,2009,22.237288,7.410842,0.041319,2.721512,2.006514,0.439666,0.785936276409546,520
48027,2010,22.237288,7.410842,0.044263,2.721512,2.006514,0.439666,0.774828354262971,520
48027,2011,22.237288,7.410842,0.056053,2.721512,2.006514,0.439666,0.766914635917323,520
48027,2012,22.237288,7.410842,0.047811,2.721512,2.006514,0.439666,0.758756352233234,520
48027,2013,22.237288,7.410842,0.046943,2.721512,2.006514,0.439666,0.763539775884556,520
48027,2014,22.237288,7.410842,0.045705,2.721512,2.006514,0.439666,0.754587244617962,520
48029,1980,22.237288,5.222343,0.030907,15.497801,4.95082,0.528997,0.559103397510429,520
48029,1981,22.237288,5.222343,0.047843,15.498066,0.618929,0.502206,0.551269343131492,520
48029,1982,22.237288,5.222343,0.048825,29.556314,6.574394,1.176916,0.556244153520176,520
48029,1983,22.237288,5.222343,0.050493,14.432519,3.420162,1.231585,0.546275585948129,520
48029,1984,22.237288,5.222343,0.049835,11.876184,1.582958,0.996221,0.559381003096327,520
48029,1985,22.237288,5.222343,0.042358,10.183525,1.817463,0.884334,0.565557459689506,520
48029,1986,22.237288,5.222343,0.041268,10.183525,2.011494,0.865143,0.561925774127112,520
48029,1987,22.237288,5.222343,0.044928,10.183525,2.307692,0.997874,0.566444990394469,520
48029,1988,22.237288,5.222343,0.04507,24.909091,0.326069,1.257043,0.557729733604263,520
48029,1989,22.237288,5.222343,0.051434,24.909091,0.326069,1.14978,0.569324283326072,520
48029,1990,22.237288,5.222343,0.045687,24.909091,0.326069,1.329962,0.551522355718181,520
48029,1991,22.237288,5.222343,0.050882,24.909091,0.326069,0.622636,0.543556793997415,520
48029,1992,22.237288,5.222343,0.047687,24.909091,0.326069,1.285739,0.535713662322022,520
48029,1993,22.237288,5.222343,0.0414,24.909091,0.326069,0.694383,0.54869642587948,520
48029,1994,22.237288,5.222343,0.050198,24.909091,0.326069,0.690712,0.544144551305229,520
48029,1995,22.237288,5.222343,0.059218,24.909091,0.326069,0.906492,0.549308036288668,520
48029,1996,22.237288,5.222343,0.049358,18.913793,0.326069,0.701523,0.54654454822404,520
48029,1997,22.237288,5.222343,0.049358,12.729825,0.326069,0.691518,0.555871357794985,520
48029,1998,26.20339,5.222343,0.046793,24.140876,0.326069,0.781953,0.58505760406235,520
48029,1999,23.630435,11.760526,0.046868,6.45892,0.326069,0.922436,0.644423374952311,520
48029,2000,23.630435,9.060829,0.03869,10.759777,0.326069,0.514757,0.68352367713333,520
48029,2001,23.630435,10.029496,0.054757,32.957983,0.326069,0.567977,0.707821442251652,520
48029,2002,23.630435,8.558841,0.043969,12.895028,0.326069,0.520177,0.722166341850452,520
48029,2003,23.630435,11.2975,0.056348,4.694764,0.326069,0.570478,0.736378634056295,520
48029,2004,23.630435,11.2975,0.041467,3.874246,0.326069,0.476077,0.739089730302788,520
48029,2005,23.630435,11.2975,0.053818,17.336724,0.326069,0.531395,0.755415687754271,520
48029,2006,23.630435,11.2975,0.05234,14.758887,0.326069,0.51396,0.785250205722546,520
48029,2007,23.630435,11.2975,0.042438,4.041662,0.326069,0.486124,0.792901035315809,520
48029,2008,23.630435,9.316949,0.04627,10.069863,6.226776,0.231652,0.790060699979263,520
48029,2009,23.630435,9.431481,0.043265,8.33555,0.511813,0.228045,0.784755562430222,520
48029,2010,23.630435,8.932727,0.040422,3.830527,1.837079,0.078102,0.7891001205692,520
48029,2011,23.630435,9.505172,0.042717,10.592492,1.837079,0.078102,0.766169438857412,520
48029,2012,23.630435,8.718333,0.04655,11.193333,1.695468,0.078102,0.792088623391277,520
48029,2013,23.630435,8.22623,0.050992,3.388335,0.640864,0.078102,0.77908679150942,520
48029,2014,23.630435,8.693333,0.047504,15.723315,1.923836,0.078102,0.769404540072794,520
48037,1980,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.665541462903487,520
48037,1981,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.658583431677579,520
48037,1982,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.634825012342409,520
48037,1983,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.645377391061979,520
48037,1984,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.647816883201802,520
48037,1985,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.639760962314342,520
48037,1986,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.638343881108106,520
48037,1987,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.615679709750401,520
48037,1988,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.61843630207006,520
48037,1989,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.612153413179287,520
48037,1990,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.592934768267913,520
48037,1991,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.585803547064281,520
48037,1992,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.581345622780387,520
48037,1993,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.582563980773059,520
48037,1994,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.570462946364834,520
48037,1995,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.590359288701792,520
48037,1996,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.590398719496947,520
48037,1997,23.630435,5.551613,0.040513,19.344231,0.096121,0.295277,0.586416599594877,520
48037,1998,23.630435,5.551613,0.040513,19.344231,2.686813,0.295277,0.631495810252233,520
48037,1999,23.630435,14.175,0.040513,19.344231,3.770339,0.295277,0.69267447021726,520
48037,2000,23.630435,14.690756,0.040513,19.344231,3.770339,0.295277,0.741329224748331,520
48037,2001,23.630435,15.040678,0.040513,19.344231,3.770339,0.295277,0.772259683023016,520
48037,2002,23.630435,13.309016,0.040513,19.344231,3.770339,0.295277,0.785618447083462,520
48037,2003,23.630435,13.353782,0.040513,19.344231,3.770339,0.295277,0.804478815401767,520
48037,2004,23.630435,11.929915,0.040513,19.344231,3.770339,0.295277,0.81585890123986,520
48037,2005,23.630435,12.962931,0.040513,19.344231,3.770339,0.295277,0.86247407637048,520
48037,2006,23.630435,13.085345,0.040513,19.344231,3.770339,0.295277,0.840350706050187,520
48037,2007,23.630435,12.372951,0.040513,19.344231,3.770339,0.295277,0.846503806774978,520
48037,2008,23.630435,11.167213,0.040513,19.344231,3.770339,0.295277,0.870986938182714,520
48037,2009,23.630435,10.321053,0.040513,19.344231,3.770339,0.295277,0.847774010490456,520
48037,2010,23.630435,12.148276,0.040513,19.344231,3.770339,0.295277,0.840316954602032,520
48037,2011,23.630435,10.942623,0.040513,19.344231,3.770339,0.295277,0.816778925565455,520
48037,2012,23.630435,10.530508,0.040513,19.344231,3.770339,0.295277,0.844772529064543,520
48037,2013,23.630435,10.401754,0.040513,19.344231,3.770339,0.295277,0.829369281955968,520
48037,2014,23.630435,9.571795,0.040513,19.344231,3.770339,0.295277,0.817595666915291,520
48039,1980,23.630435,8.749658,0.047701,16.813785,0.635462,0.295277,0.55494625609545,520
48039,1981,23.630435,8.749658,0.049498,34.127907,4.729242,0.295277,0.537175655595492,520
48039,1982,23.630435,8.749658,0.046473,21.005587,3.190661,0.295277,0.53924979284321,520
48039,1983,23.630435,8.749658,0.049163,21.005587,1.589404,0.295277,0.530215159371222,520
48039,1984,23.630435,8.749658,0.047435,21.775701,1.952445,0.295277,0.545334788001782,520
48039,1985,23.630435,8.749658,0.02904,25.721925,1.952445,0.295277,0.543892527601152,520
48039,1986,23.630435,8.749658,0.043613,28.428571,1.952445,0.295277,0.542699156995733,520
48039,1987,23.630435,8.749658,0.043613,28.428571,1.952445,0.295277,0.538471607906935,520
48039,1988,23.630435,8.749658,0.045117,28.428571,1.952445,0.295277,0.540773918210375,520
48039,1989,23.630435,8.749658,0.045117,28.428571,1.952445,0.295277,0.534846198199784,520
48039,1990,23.630435,8.749658,0.045,28.428571,1.952445,0.295277,0.525089067593339,520
48039,1991,23.630435,8.749658,0.049401,28.428571,1.952445,0.295277,0.522451704502334,520
48039,1992,23.630435,8.749658,0.045959,28.428571,1.952445,0.295277,0.50795500540612,520
48039,1993,23.630435,8.749658,0.047259,28.428571,1.952445,0.295277,0.515721525035792,520
48039,1994,23.630435,8.749658,0.046038,28.428571,1.952445,0.295277,0.524048400995174,520
48039,1995,23.630435,8.749658,0.04938,28.428571,1.952445,0.295277,0.518629383515031,520
48039,1996,23.630435,8.749658,0.039552,28.428571,1.952445,0.295277,0.534906164467265,520
48039,1997,23.630435,8.749658,0.045076,28.428571,1.952445,0.295277,0.540606036702685,520
48039,1998,23.630435,8.749658,0.043259,28.428571,1.952445,0.295277,0.566237018158373,520
48039,1999,23.630435,7.7,0.0446,28.428571,1.952445,0.295277,0.619849336834154,520
48039,2000,23.630435,10.263514,0.038003,28.428571,1.952445,0.295277,0.655873569981139,520
48039,2001,23.630435,10.182143,0.0437,26.256198,1.952445,0.295277,0.684692479352604,520
48039,2002,23.630435,9.388182,0.038083,19.342183,1.952445,0.295277,0.698532252212121,520
48039,2003,23.630435,8.76875,0.048064,20.941011,1.952445,0.295277,0.720077573959077,520
48039,2004,23.630435,8.76875,0.049391,19.749296,1.952445,0.295277,0.720331987566549,520
48039,2005,23.630435,8.76875,0.050743,11.756757,1.952445,0.295277,0.753931828809248,520
48039,2006,23.630435,8.76875,0.049726,3.661819,1.952445,0.295277,0.765302861154031,520
48039,2007,23.630435,8.76875,0.036181,3.808344,1.952445,0.295277,0.762319814142655,520
48039,2008,23.630435,8.76875,0.042427,3.288489,1.952445,0.295277,0.763160900226892,520
48039,2009,23.630435,8.76875,0.035595,3.187424,1.952445,0.295277,0.743685757041293,520
48039,2010,23.630435,8.76875,0.036008,3.289283,1.952445,0.295277,0.7454391876846,520
48039,2011,23.630435,8.76875,0.048417,4.932845,1.952445,0.295277,0.75412790839953,520
48039,2012,23.630435,8.76875,0.041157,2.659434,1.952445,0.295277,0.753313151158015,520
48039,2013,23.630435,8.76875,0.038343,6.994944,1.952445,0.295277,0.75988589904214,520
48039,2014,23.630435,8.76875,0.040405,12.012742,1.952445,0.295277,0.73964970045373,520
48041,1980,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.57219119400338,520
48041,1981,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.562808196041661,520
48041,1982,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.54590297991013,520
48041,1983,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.542182258684682,520
48041,1984,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.547559450500862,520
48041,1985,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.546451948842481,520
48041,1986,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.544905245779874,520
48041,1987,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.539728154328602,520
48041,1988,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.530994847025953,520
48041,1989,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.531439710154015,520
48041,1990,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.51365491263121,520
48041,1991,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.51770376694131,520
48041,1992,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.501461494474581,520
48041,1993,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.504782892274086,520
48041,1994,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.504316897545118,520
48041,1995,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.509100170013417,520
48041,1996,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.514114780880604,520
48041,1997,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.512118290053683,520
48041,1998,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.535509733982522,520
48041,1999,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.609126009111568,520
48041,2000,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.645181900923754,520
48041,2001,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.683176870449207,520
48041,2002,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.699693763737606,520
48041,2003,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.723680403763588,520
48041,2004,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.724033748568943,520
48041,2005,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.770303171364918,520
48041,2006,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.761436152632034,520
48041,2007,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.761728598852162,520
48041,2008,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.782917255801135,520
48041,2009,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.806578789543658,520
48041,2010,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.778922328728188,520
48041,2011,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.772328973931545,520
48041,2012,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.762372631290415,520
48041,2013,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.777219566568629,520
48041,2014,23.630435,8.76875,0.040226,19.477419,0.825806,0.295277,0.768622160675349,520
48043,1980,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.569779127979802,520
48043,1981,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.567679934697887,520
48043,1982,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.560939667561835,520
48043,1983,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.557730702019261,520
48043,1984,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.569349561641038,520
48043,1985,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.573249414031271,520
48043,1986,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.574474051178257,520
48043,1987,23.630435,6.929363,0.040226,19.477419,0.825806,0.295277,0.564552225811569,520
48043,1988,13.861565,6.929363,0.040226,19.477419,0.825806,0.295277,0.562324491239053,520
48043,1989,12.332577,6.929363,0.040226,19.477419,0.825806,0.295277,0.565988618468234,520
48043,1990,13.663106,6.929363,0.040226,19.477419,0.825806,0.295277,0.547656418135531,520
48043,1991,14.450029,6.929363,0.03721,19.477419,0.138272,0.295277,0.546567066949326,520
48043,1992,12.428499,6.929363,0.044617,19.477419,0.091176,0.295277,0.533002059832522,520
48043,1993,12.361733,6.929363,0.045047,19.477419,0.116832,0.295277,0.541687259966694,520
48043,1994,13.57471,6.929363,0.046474,19.477419,0.155882,0.295277,0.537796064922217,520
48043,1995,13.926056,6.929363,0.046055,19.477419,0.124176,0.295277,0.545301389144808,520
48043,1996,18.189601,6.929363,0.044578,19.477419,0.153571,0.295277,0.544150748630689,520
48043,1997,11.340271,6.929363,0.044021,19.477419,0.153571,0.295277,0.550955909625584,520
48043,1998,15.553369,6.929363,0.048011,19.477419,0.153571,0.295277,0.576579321894374,520
48043,1999,18.982541,6.929363,0.046028,0.418367,0.009184,0.295277,0.629271448485326,520
48043,2000,15.074317,6.929363,0.043862,0.418367,0.6,0.295277,0.668635699527241,520
48043,2001,15.870329,5.82381,0.040034,0.418367,0.6,0.295277,0.672064701051928,520
48043,2002,13.629976,5.686957,0.045101,0.418367,0.6,0.295277,0.693202590147696,520
48043,2003,12.215338,4.833846,0.046083,0.418367,0.6,0.295277,0.712114895121115,520
48043,2004,9.563757,5.809756,0.04663,0.418367,0.6,0.295277,0.710774779106257,520
