fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
38007,1996,20.731343,8.022388,0.05012,12.674419,3.502732,0.246222,0.217438375662117,510
38007,1997,20.731343,8.022388,0.05012,12.674419,3.265753,0.246222,0.220495752500177,510
38007,1998,20.731343,8.022388,0.045143,12.674419,2.006579,0.246222,0.230684372095677,510
38007,1999,3.441925,8.022388,0.047046,12.674419,1.835294,0.246222,0.240536281939181,510
38007,2000,11.008012,5.611111,0.047882,12.674419,0.473092,0.246222,0.291676858656822,510
38007,2001,11.08194,4.521154,0.047248,12.674419,0.436676,0.246222,0.303385316206437,510
38007,2002,9.386119,4.210345,0.045046,12.674419,0.510858,0.246222,0.316974245955711,510
38007,2003,10.129717,5.29661,0.045046,12.674419,0.499507,0.246222,0.303264157128391,510
38007,2004,9.553704,4.474576,0.043533,12.674419,0.309953,0.246222,0.302840684104837,510
38007,2005,9.745427,4.306667,0.048373,12.674419,0.227328,0.246222,0.28868349062661,510
38007,2006,10.20198,4.732787,0.047941,12.674419,0.073553,0.246222,0.289473636211188,510
38007,2007,10.835745,4.933333,0.047678,12.674419,0.7,0.246222,0.269638599806889,510
38007,2008,9.961118,4.574138,0.044392,12.674419,0.082692,0.246222,0.278820309331035,510
38007,2009,8.738778,4.108197,0.045856,12.674419,0.632676,0.246222,0.264211366464525,510
38007,2010,10.657216,4.653448,0.040587,12.674419,0.151353,0.246222,0.27783948049701,510
38007,2011,9.879655,4.139344,0.046405,12.674419,0.61708,0.246222,0.285804315153686,510
38007,2012,10.932311,4.443333,0.048243,12.674419,0.125559,0.246222,0.276946512034672,510
38007,2013,8.845826,4.64918,0.045111,12.674419,0.170463,0.246222,0.274618375909237,510
38007,2014,9.839099,4.198246,0.04081,12.674419,0.624425,0.246222,0.281576871213238,510
38013,1980,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.282210663516665,510
38013,1981,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.283510615592708,510
38013,1982,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.290219784575267,510
38013,1983,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.309254076401127,510
38013,1984,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.314259150985709,510
38013,1985,7.633872,5.422222,0.047774,12.674419,2.644444,0.246222,0.330084305090437,510
38013,1986,7.633872,5.422222,0.047774,12.674419,0.447472,0.246222,0.343242819319447,510
38013,1987,7.633872,5.422222,0.047774,12.674419,2.44523,0.246222,0.349312979550083,510
38013,1988,7.633872,5.422222,0.047774,3.221519,0.706901,0.246222,0.354942727631093,510
38013,1989,7.633872,5.422222,0.047774,0.254633,3.970588,0.246222,0.362655049202055,510
38013,1990,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.356110286693104,510
38013,1991,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.362889792466958,510
38013,1992,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.366898454611496,510
38013,1993,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.379768597362906,510
38013,1994,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.386543615897445,510
38013,1995,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.400069291068696,510
38013,1996,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.407312271906081,510
38013,1997,7.633872,5.422222,0.047774,1.464183,0.407983,0.246222,0.417215275858159,510
38013,1998,10.052632,5.422222,0.047774,1.464183,0.407983,0.246222,0.435624652935916,510
38013,1999,16.357143,6.245714,0.047774,2.623177,8.37987,0.246222,0.466928132623698,510
38013,2000,11.587053,5.853333,0.047774,2.983776,10.210959,0.246222,0.486049277224439,510
38013,2001,12.642373,5.383051,0.047774,2.821223,9.473973,0.246222,0.499838194511918,510
38013,2002,9.814579,5.432787,0.047774,6.667582,1.612805,0.246222,0.5001677973992,510
38013,2003,10.775135,6.673333,0.047774,2.802876,9.726027,0.246222,0.500520888352908,510
38013,2004,10.889908,6.187719,0.040327,4.413699,4.761644,0.246222,0.490607781476618,510
38013,2005,11.501382,5.908333,0.038586,1.109777,0.912848,0.246222,0.503407803556358,510
38013,2006,12.289559,5.908333,0.049447,3.679452,0.838082,0.246222,0.489530553764071,510
38013,2007,12.13934,5.908333,0.039209,1.307226,1.073449,0.246222,0.474843291874074,510
38013,2008,11.960349,5.908333,0.04149,1.27114,1.098716,0.246222,0.454434115478021,510
38013,2009,10.406032,5.908333,0.042781,4.606607,7.309963,0.246222,0.44525515868578,510
38013,2010,12.126082,8.182732,0.04208,1.856305,1.228453,0.246222,0.438340267184966,510
38013,2011,13.174106,7.429316,0.044376,1.780621,0.790305,0.246222,0.456302220404213,510
38013,2012,13.907486,7.256068,0.045059,2.016021,3.768579,0.246222,0.466293747356072,510
38013,2013,10.987059,5.768489,0.044819,1.981498,3.988767,0.246222,0.460589501962548,510
38013,2014,10.942943,4.065021,0.043007,2.101328,3.573088,0.246222,0.46462523683922,510
38015,1980,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.195558481532078,510
38015,1981,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.193806206651644,510
38015,1982,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.198431926858506,510
38015,1983,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.208780320025748,510
38015,1984,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.213646709542427,510
38015,1985,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.2182019728089,510
38015,1986,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.226848257037784,510
38015,1987,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.23170589992726,510
38015,1988,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.234106633591124,510
38015,1989,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.235916017556252,510
38015,1990,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.230404927032917,510
38015,1991,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.2340927321269,510
38015,1992,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.237925014732617,510
38015,1993,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.246040600388897,510
38015,1994,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.252326558029554,510
38015,1995,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.256574267282545,510
38015,1996,7.467083,8.1554,0.051733,3.099808,1.13874,0.246222,0.259023766215503,510
38015,1997,12.706897,8.1554,0.051733,3.099808,1.13874,0.246222,0.265621794448671,510
38015,1998,15.885246,8.1554,0.051733,3.099808,1.13874,0.246222,0.278640456116381,510
38015,1999,15.885246,7.005376,0.051733,3.099808,1.13874,0.246222,0.298325770840822,510
38015,2000,15.885246,6.643802,0.051733,3.099808,1.13874,0.246222,0.307896112529769,510
38015,2001,19.381818,6.669748,0.051733,3.099808,1.13874,0.246222,0.315905004127607,510
38015,2002,18.147541,6.37913,0.051733,3.099808,1.13874,0.246222,0.31902148481815,510
38015,2003,15.474576,7.247899,0.051733,3.099808,1.13874,0.246222,0.324181784503655,510
38015,2004,14.327869,6.1925,0.051733,3.099808,1.13874,0.246222,0.307605343078646,510
38015,2005,12.382232,6.498291,0.051733,18.712644,1.313793,0.246222,0.310533935796746,510
38015,2006,16.815962,6.835043,0.047281,15.525862,1.028099,0.246222,0.305875375755091,510
38015,2007,16.925327,6.816667,0.038127,6.173853,1.068747,0.246222,0.298880879649828,510
38015,2008,16.526352,6.962295,0.041655,5.845728,1.173876,0.246222,0.298061868040467,510
38015,2009,14.686546,6.349459,0.038705,5.864954,1.344424,0.246222,0.2852761616434,510
38015,2010,16.286845,7.851577,0.042477,15.152113,1.162778,0.246222,0.280414376831746,510
38015,2011,16.121489,6.69614,0.041925,4.848046,3.677778,0.246222,0.278843538685469,510
38015,2012,17.566798,6.166396,0.04681,5.364259,0.834341,0.246222,0.275334951203727,510
38015,2013,14.186926,5.769978,0.042118,13.439669,2.546027,0.246222,0.276141218369063,510
38015,2014,13.878313,4.552552,0.043667,5.521856,2.577714,0.246222,0.281516934707715,510
38017,1980,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.188406825129933,510
38017,1981,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.189659683945352,510
38017,1982,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.192103233873458,510
38017,1983,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.20003268224538,510
38017,1984,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.205487265237638,510
38017,1985,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.208572481464665,510
38017,1986,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.215362408179462,510
38017,1987,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.218676397378955,510
38017,1988,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.22052957192192,510
38017,1989,17.888511,9.884232,0.039185,7.835534,0.437963,0.174685,0.219591052327282,510
38017,1990,17.888511,9.884232,0.039185,7.835534,0.437963,0.437,0.21704639679111,510
38017,1991,17.888511,9.884232,0.039185,7.835534,0.437963,0.498151,0.217461476472643,510
38017,1992,17.888511,9.884232,0.039185,7.835534,0.437963,0.579629,0.216916911798293,510
38017,1993,17.888511,9.884232,0.03368,7.835534,0.437963,0.542843,0.22531486612869,510
38017,1994,17.888511,9.884232,0.043333,7.835534,0.437963,0.573658,0.232788839277938,510
38017,1995,17.888511,9.884232,0.033909,7.251444,3.910569,0.573658,0.235327781920741,510
38017,1996,17.888511,9.884232,0.048719,20.237705,0.804027,0.573658,0.238665586080088,510
38017,1997,18.0,9.884232,0.04432,21.29927,1.094195,0.573658,0.241620631528642,510
38017,1998,18.527778,9.884232,0.048375,17.485714,0.628962,0.573658,0.257776298800422,510
38017,1999,20.65,9.197222,0.04432,17.247911,1.295265,0.573658,0.271708463362783,510
38017,2000,17.053571,7.746154,0.04366,6.591295,1.024658,0.573658,0.276460723477212,510
38017,2001,17.053571,8.235088,0.045961,6.446145,0.262797,0.573658,0.283142629190498,510
38017,2002,18.283333,7.389831,0.041563,15.571023,1.062147,0.573658,0.288986409016489,510
38017,2003,20.247934,7.891379,0.044157,17.421918,0.186721,0.573658,0.287176117869435,510
38017,2004,19.733258,7.518644,0.041052,16.393352,0.453885,0.573658,0.281646977761362,510
38017,2005,18.492567,7.515254,0.040431,14.965116,0.99723,0.573658,0.276584145566008,510
38017,2006,17.771069,8.140496,0.047131,14.96978,0.993132,0.573658,0.277645344219769,510
38017,2007,16.172509,7.504545,0.042609,4.947241,0.276266,0.573658,0.265863480875702,510
38017,2008,13.536493,8.327826,0.039163,5.406552,0.207584,0.175018,0.261737606372466,510
38017,2009,10.405922,7.709091,0.038056,4.898603,0.274521,0.165956,0.258742296759773,510
38017,2010,14.175195,9.860104,0.036582,5.435214,0.292718,0.172111,0.256144648259862,510
38017,2011,19.21996,7.179711,0.037922,13.576023,0.787172,0.166374,0.254925420212805,510
38017,2012,21.828542,6.951078,0.047417,13.173077,0.234426,0.172152,0.257009694923063,510
38017,2013,16.918037,6.501245,0.042992,12.933824,0.665056,0.149368,0.261268827478556,510
38017,2014,16.866597,4.908314,0.037475,4.362337,0.405753,0.162364,0.264221325219386,510
38025,1980,20.569914,12.854632,0.049089,1.378641,0.611296,0.172858,0.231311829597234,510
38025,1981,20.569914,12.854632,0.053033,0.104371,1.614706,0.172858,0.234563572948581,510
38025,1982,20.569914,12.854632,0.036527,0.13105,1.209695,0.172858,0.238855524156876,510
38025,1983,20.569914,12.854632,0.049673,1.101852,0.561169,0.172858,0.251729204187108,510
38025,1984,20.569914,12.854632,0.042493,1.083067,0.46686,0.172858,0.256114187404699,510
38025,1985,20.569914,12.854632,0.044295,1.340974,2.879452,0.172858,0.269578791120117,510
38025,1986,20.569914,12.854632,0.042699,1.513736,0.506044,0.172858,0.281506453027816,510
38025,1987,20.569914,12.854632,0.04371,1.212963,1.496711,0.172858,0.286039780305581,510
38025,1988,20.569914,12.854632,0.047778,1.901316,0.223977,0.172858,0.291916978959937,510
38025,1989,20.569914,12.854632,0.047778,0.173302,1.827397,0.172858,0.292535214911769,510
38025,1990,20.569914,12.854632,0.047778,0.173302,0.217476,0.172858,0.290563222865164,510
38025,1991,20.569914,12.854632,0.047778,0.173302,1.47006,0.172858,0.294715632924866,510
38025,1992,20.569914,12.854632,0.047778,0.173302,1.874302,0.172858,0.298355519963836,510
38025,1993,20.569914,12.854632,0.047778,0.173302,2.150685,0.172858,0.311358040313985,510
38025,1994,20.569914,12.854632,0.047778,0.173302,2.706849,0.172858,0.316858187578946,510
38025,1995,20.569914,12.854632,0.047778,0.173302,2.472067,0.172858,0.327556647564541,510
38025,1996,20.569914,12.854632,0.047778,0.173302,0.536606,0.172858,0.331186174322142,510
38025,1997,20.569914,12.854632,0.047778,0.173302,2.769663,0.172858,0.340539796013253,510
38025,1998,20.569914,12.854632,0.047778,1.941176,0.601223,0.172858,0.355321919130598,510
38025,1999,20.569914,12.854632,0.044451,1.517118,2.591781,0.172858,0.37662887174358,510
38025,2000,20.569914,12.854632,0.041985,4.163934,2.991803,0.172858,0.387810572323716,510
38025,2001,20.569914,12.854632,0.042458,3.891365,0.687679,0.172858,0.401625260442634,510
38025,2002,20.569914,12.854632,0.046882,3.463014,0.677808,0.172858,0.420797664138828,510
38025,2003,20.569914,12.854632,0.044724,1.699843,1.256301,0.172858,0.420154605597616,510
38025,2004,12.7535,12.854632,0.038836,1.915821,2.40274,0.172858,0.410547833361217,510
38025,2005,12.658469,12.854632,0.041641,3.044199,1.507082,0.172858,0.416132368366619,510
38025,2006,14.080966,12.854632,0.042803,1.581853,0.392609,0.172858,0.407790360384793,510
38025,2007,15.043245,12.854632,0.037659,1.384825,0.326591,0.172858,0.400563331560171,510
38025,2008,16.851377,12.854632,0.047322,4.75,1.621271,0.172858,0.385973519469323,510
38025,2009,13.732745,12.854632,0.0377,3.487106,1.527089,0.172858,0.364550482530416,510
38025,2010,11.865144,12.854632,0.041938,3.453704,0.650897,0.172858,0.352900559049435,510
38025,2011,18.404493,4.286885,0.042586,1.375,0.24576,0.172858,0.34386997262235,510
38025,2012,21.548606,5.881991,0.047706,1.921936,0.406849,0.172858,0.3378415398408,510
38025,2013,16.701382,4.415191,0.040208,4.017241,1.056198,0.172858,0.344823317071406,510
38025,2014,15.49292,4.330118,0.03982,2.200442,0.313342,0.172858,0.336398679681598,510
38035,1980,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.208591509397986,510
38035,1981,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.207394186282011,510
38035,1982,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.212235086550559,510
38035,1983,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.220027054272078,510
38035,1984,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.224761420540524,510
38035,1985,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.235244093789747,510
38035,1986,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.241829772964575,510
38035,1987,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.243407620965527,510
38035,1988,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.241987928923208,510
38035,1989,10.02911,5.703167,0.047452,5.98,0.991978,0.172858,0.242522943412354,510
38035,1990,10.02911,5.703167,0.047452,19.766423,9.566942,0.090056,0.236167583939882,510
38035,1991,10.02911,5.703167,0.047452,19.0,3.658065,0.090056,0.239125912175373,510
38035,1992,10.02911,5.703167,0.047452,20.266129,15.44,0.090056,0.242385301988593,510
38035,1993,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,0.252745645706995,510
38035,1994,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,0.25656244227973,510
38035,1995,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,0.265375998357408,510
38035,1996,10.02911,5.703167,0.047452,21.875,4.092437,0.090056,0.265665264455704,510
38035,1997,22.87037,5.703167,0.047452,21.875,4.092437,0.090056,0.273454711901486,510
38035,1998,29.054545,5.703167,0.047452,21.875,4.092437,0.090056,0.285141013998182,510
38035,1999,29.054545,9.597849,0.047452,21.875,4.092437,0.090056,0.299651467348324,510
38035,2000,29.054545,8.142478,0.047452,21.875,4.092437,0.090056,0.317104633778427,510
38035,2001,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.32057966621026,510
38035,2002,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.326997654318646,510
38035,2003,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.324324590618029,510
38035,2004,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.320253343478781,510
38035,2005,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.319533639820668,510
38035,2006,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.317999845492204,510
38035,2007,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.31094018814128,510
38035,2008,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.3108803910589,510
38035,2009,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.300493153799352,510
38035,2010,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.295516799177395,510
38035,2011,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.297690270211811,510
38035,2012,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.296048273224852,510
38035,2013,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.299962672352228,510
38035,2014,29.054545,8.266667,0.047452,21.875,4.092437,0.090056,0.300741949632841,510
38053,1980,29.054545,8.266667,0.047452,21.875,0.618539,0.090056,0.237269920076532,510
38053,1981,29.054545,8.266667,0.047452,21.875,0.604496,0.090056,0.235095375940525,510
38053,1982,29.054545,8.266667,0.047452,21.875,12.743094,0.090056,0.236835436479964,510
38053,1983,29.054545,8.266667,0.052484,21.875,24.463768,0.090056,0.247987662045162,510
38053,1984,29.054545,8.266667,0.044795,21.875,29.527778,0.090056,0.25296150978748,510
38053,1985,29.054545,8.266667,0.043825,21.875,50.823691,0.090056,0.263683454427841,510
38053,1986,29.054545,8.266667,0.04351,21.875,0.695361,0.090056,0.268192825398825,510
38053,1987,29.054545,8.266667,0.042085,21.875,0.658263,0.090056,0.27185568625385,510
38053,1988,29.054545,8.266667,0.054427,21.875,4.45847,0.090056,0.273373538548543,510
38053,1989,29.054545,8.266667,0.04746,21.875,2.49589,0.090056,0.273064974704526,510
38053,1990,29.054545,8.266667,0.046492,21.875,2.117808,0.090056,0.269943002467087,510
38053,1991,29.054545,8.266667,0.043149,21.875,0.813774,0.090056,0.269549313839058,510
38053,1992,29.054545,8.266667,0.041227,21.875,1.595628,0.090056,0.271122134244892,510
38053,1993,29.054545,8.266667,0.038409,21.875,1.827397,0.090056,0.279520936602556,510
38053,1994,29.054545,8.266667,0.047235,21.875,2.452055,0.090056,0.282310724664945,510
38053,1995,29.054545,8.266667,0.043782,21.875,0.740125,0.090056,0.293126597093305,510
38053,1996,29.054545,8.266667,0.049523,21.875,2.790503,0.090056,0.293312141313194,510
38053,1997,29.054545,8.266667,0.046513,21.875,2.453488,0.090056,0.299256931433237,510
38053,1998,11.2,8.266667,0.043839,21.875,0.548412,0.090056,0.30828451746067,510
38053,1999,5.915254,8.266667,0.043839,21.875,0.39697,0.090056,0.330381747120647,510
