fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
40069,2014,10.830771,10.303226,0.050764,10.042553,2.458333,0.24496,90.3602117679153,509
40071,1980,10.830771,10.303226,0.046419,10.042553,2.458333,0.24496,31.7388149295685,509
40071,1981,10.830771,10.303226,0.046419,10.042553,2.458333,0.24496,32.5607924609107,509
40071,1982,10.830771,10.303226,0.046419,10.042553,2.458333,0.24496,32.9811487535027,509
40071,1983,10.830771,10.303226,0.046419,10.042553,19.897276,0.24496,34.0429403886159,509
40071,1984,10.830771,10.303226,0.046419,10.042553,14.899975,0.24496,34.3978420591785,509
40071,1985,10.830771,10.303226,0.046419,10.042553,18.309187,0.24496,36.4650381545175,509
40071,1986,10.830771,10.303226,0.046419,10.042553,21.603922,0.24496,37.3604207041139,509
40071,1987,10.830771,10.303226,0.046419,10.042553,21.56799,0.24496,37.8419587503006,509
40071,1988,10.830771,10.303226,0.046419,29.897959,22.13716,0.24496,39.0936210128014,509
40071,1989,10.830771,10.303226,0.046419,12.016047,19.086733,0.24496,39.966420227938,509
40071,1990,10.830771,10.303226,0.046419,28.40678,14.815072,0.24496,40.6604642878494,509
40071,1991,10.830771,10.303226,0.046419,28.40678,14.10723,0.24496,42.7038069372727,509
40071,1992,10.830771,10.303226,0.046419,28.40678,9.314879,0.24496,43.2983704708309,509
40071,1993,10.830771,10.303226,0.046419,28.40678,3.33364,0.24496,45.5191438063995,509
40071,1994,10.830771,10.303226,0.046419,28.40678,3.991505,0.24496,47.0083573886181,509
40071,1995,10.830771,10.303226,0.046419,28.40678,3.456331,0.24496,47.4786525309526,509
40071,1996,10.830771,10.303226,0.046419,28.40678,3.683288,0.24496,48.6573820213222,509
40071,1997,10.830771,10.303226,0.046419,28.40678,4.131408,0.24496,51.1738351688607,509
40071,1998,24.0,10.303226,0.046419,28.40678,3.42272,0.24496,52.7437965664142,509
40071,1999,20.659574,9.385714,0.067941,12.702381,4.195543,0.024929,55.3829047955763,509
40071,2000,20.659574,10.217117,0.059765,14.880137,13.766667,0.043433,56.3327659135546,509
40071,2001,20.659574,11.030769,0.05721,7.851479,11.341538,0.040452,57.971461381507,509
40071,2002,18.424482,10.55042,0.053289,14.160665,11.154696,0.08565,61.018963199359,509
40071,2003,26.05073,10.774107,0.053138,6.558104,4.00659,0.04847,63.1520209904952,509
40071,2004,22.869469,10.366387,0.046401,11.082251,9.268362,0.011731,61.0703777140134,509
40071,2005,25.892344,10.455172,0.056945,11.082251,3.988058,0.00876,62.5947514214586,509
40071,2006,25.505297,8.721429,0.059916,11.082251,2.123626,0.005397,62.1216542540855,509
40071,2007,23.75654,11.273077,0.044305,11.082251,2.503645,0.010208,62.8614875653618,509
40071,2008,22.629768,11.273077,0.051419,11.082251,3.266667,0.00828,64.8258550180729,509
40071,2009,22.464226,11.273077,0.04872,11.082251,6.493113,0.010898,64.3275467682542,509
40071,2010,17.067554,11.273077,0.044419,11.082251,10.0,0.010898,64.8560735635756,509
40071,2011,17.067554,11.273077,0.056428,11.082251,2.478614,0.010898,66.6221584762364,509
40071,2012,17.067554,10.188213,0.054815,11.082251,2.571769,0.010898,66.7832633292828,509
40071,2013,17.067554,9.101746,0.05125,11.082251,1.143305,0.010898,69.5215809758967,509
40071,2014,17.067554,9.310867,0.049104,11.082251,1.922379,0.010898,69.6367369476254,509
40075,1980,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,33.1988699033952,509
40075,1981,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,33.6046273439786,509
40075,1982,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,34.3624638607579,509
40075,1983,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,35.4635290872309,509
40075,1984,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,36.8859529086456,509
40075,1985,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,38.5581496613969,509
40075,1986,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,39.8566802290685,509
40075,1987,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,41.0513166767505,509
40075,1988,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,42.9752230319554,509
40075,1989,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,43.6989549321054,509
40075,1990,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,44.7172314719206,509
40075,1991,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,45.6984222916852,509
40075,1992,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,47.427380706785,509
40075,1993,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,50.5666333122064,509
40075,1994,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,51.9100470883728,509
40075,1995,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,54.8532641025089,509
40075,1996,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,56.6440701762299,509
40075,1997,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,58.3574714519291,509
40075,1998,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,61.4286016559263,509
40075,1999,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,65.1493674494014,509
40075,2000,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,68.0807929919505,509
40075,2001,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,68.7079580142551,509
40075,2002,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,72.9893631452984,509
40075,2003,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,73.5188458366405,509
40075,2004,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,73.8583945942967,509
40075,2005,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,75.8040786865635,509
40075,2006,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,77.321502467616,509
40075,2007,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,77.5419641727724,509
40075,2008,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,81.6177826609056,509
40075,2009,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,81.4713468157857,509
40075,2010,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,83.243346139719,509
40075,2011,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,84.28766945986,509
40075,2012,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,86.2320089523831,509
40075,2013,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,88.8972951139677,509
40075,2014,19.651316,8.811878,0.042523,11.082251,0.107753,0.010898,90.167436546684,509
40077,1980,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,39.496572385125,509
40077,1981,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,39.9418044949551,509
40077,1982,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,39.2660401192448,509
40077,1983,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,40.7561517991451,509
40077,1984,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,41.7526811082701,509
40077,1985,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,42.4003153035661,509
40077,1986,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,43.4842086879498,509
40077,1987,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,44.1908858911441,509
40077,1988,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,45.5302289719984,509
40077,1989,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,45.3670688871734,509
40077,1990,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,45.7571511891842,509
40077,1991,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,46.5560757630111,509
40077,1992,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,47.2371544213704,509
40077,1993,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,49.9275980174363,509
40077,1994,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,50.9099062380251,509
40077,1995,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,51.9973326264251,509
40077,1996,19.651316,8.811878,0.053667,11.082251,0.107753,0.010898,53.1661515542159,509
40077,1997,19.651316,8.811878,0.056821,11.082251,0.107753,0.010898,54.4307946672667,509
40077,1998,19.651316,8.811878,0.059398,11.082251,0.107753,0.010898,55.8409521749142,509
40077,1999,19.651316,8.811878,0.043197,11.082251,0.107753,0.010898,57.8089573231448,509
40077,2000,19.651316,8.811878,0.039739,1.149253,0.107753,0.010898,59.4497395214896,509
40077,2001,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,60.6884129158066,509
40077,2002,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,61.7916699974615,509
40077,2003,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,62.3962184796697,509
40077,2004,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,61.9763288249574,509
40077,2005,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,63.7671426467937,509
40077,2006,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,62.9991516505184,509
40077,2007,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,63.736681641162,509
40077,2008,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,64.5910066572932,509
40077,2009,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,64.6167698184371,509
40077,2010,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,64.9152633100099,509
40077,2011,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,65.686191411286,509
40077,2012,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,66.2046641032356,509
40077,2013,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,67.4101925895206,509
40077,2014,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,68.375335855317,509
40079,1980,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,34.5976817105432,509
40079,1981,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,35.0885486541648,509
40079,1982,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,36.2114930614778,509
40079,1983,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,36.6651577438122,509
40079,1984,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,38.5674919162162,509
40079,1985,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,39.5764009306419,509
40079,1986,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,40.1136611932404,509
40079,1987,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,40.6483022538579,509
40079,1988,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,42.3235468172044,509
40079,1989,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,43.2217732003944,509
40079,1990,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,43.4852413997098,509
40079,1991,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,45.5593707890856,509
40079,1992,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,46.2461690689755,509
40079,1993,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,48.9399736423983,509
40079,1994,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,50.8817525379783,509
40079,1995,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,52.2909529986798,509
40079,1996,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,53.1659960994612,509
40079,1997,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,55.7934524177646,509
40079,1998,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,56.5208141653528,509
40079,1999,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,59.9346815824019,509
40079,2000,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,62.1464745595311,509
40079,2001,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,64.6737076374622,509
40079,2002,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,65.6373310641211,509
40079,2003,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,67.5052664998265,509
40079,2004,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,66.7137927926013,509
40079,2005,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,68.6378128524449,509
40079,2006,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,69.2867154991081,509
40079,2007,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,69.2668557573602,509
40079,2008,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,73.2348724121783,509
40079,2009,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,72.8113761796411,509
40079,2010,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,73.1496344118951,509
40079,2011,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,75.6190208493896,509
40079,2012,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,75.2517373030858,509
40079,2013,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,78.1247935570682,509
40079,2014,19.651316,8.811878,0.034986,5.171223,0.107753,0.010898,78.4705291859869,509
40081,1980,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,26.3978330545835,509
40081,1981,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,26.602930992393,509
40081,1982,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,27.4745193924748,509
40081,1983,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,28.729248438802,509
40081,1984,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,29.8473959698868,509
40081,1985,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,31.3394563727278,509
40081,1986,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,32.6941193320544,509
40081,1987,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,33.6452476327689,509
40081,1988,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,35.0185446396169,509
40081,1989,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,35.979677591974,509
40081,1990,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,36.9128274289971,509
40081,1991,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,38.835514767891,509
40081,1992,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,39.3722540134119,509
40081,1993,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,42.3381422694976,509
40081,1994,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,43.8572134861375,509
40081,1995,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,46.4586024921391,509
40081,1996,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,47.6842733308398,509
40081,1997,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,49.2909426274926,509
40081,1998,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,50.817604419314,509
40081,1999,19.651316,7.251351,0.034986,5.171223,0.107753,0.010898,53.9348808795994,509
40081,2000,19.651316,10.56,0.034986,5.171223,0.107753,0.010898,57.2846277927753,509
40081,2001,19.651316,9.864706,0.034986,5.171223,0.107753,0.010898,58.776189801214,509
40081,2002,19.651316,9.3625,0.034986,5.171223,0.107753,0.010898,59.6258242002788,509
40081,2003,19.651316,10.678947,0.034986,5.171223,0.107753,0.010898,62.7611106183147,509
40081,2004,19.651316,9.803509,0.034986,5.171223,0.107753,0.010898,61.8967990874263,509
40081,2005,19.651316,10.525,0.034986,5.171223,0.107753,0.010898,64.4778725879425,509
40081,2006,19.651316,9.323077,0.058186,5.171223,0.107753,0.010898,64.1814870007903,509
40081,2007,19.651316,9.323077,0.058186,5.171223,0.107753,0.010898,67.3956081348749,509
40081,2008,19.651316,9.323077,0.045492,5.171223,0.107753,0.010898,67.6294970407946,509
40081,2009,19.651316,9.323077,0.038927,5.171223,0.107753,0.010898,68.178017477436,509
40081,2010,19.651316,9.323077,0.037697,5.171223,0.107753,0.010898,68.6018305611773,509
40081,2011,19.651316,9.323077,0.037697,5.171223,0.107753,0.010898,72.0804907292659,509
40081,2012,19.651316,9.323077,0.037697,5.171223,0.107753,0.010898,71.0238151900377,509
40081,2013,19.651316,9.323077,0.037697,5.171223,0.107753,0.010898,73.9720325875044,509
40081,2014,19.651316,9.323077,0.049418,5.171223,0.107753,0.010898,75.4555273722597,509
40085,1980,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,33.5292388445362,509
40085,1981,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,33.1953634122663,509
40085,1982,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,33.4710487244027,509
40085,1983,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,34.2626998237197,509
40085,1984,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,34.9917857533993,509
40085,1985,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,36.3625236988282,509
40085,1986,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,37.4855743725198,509
40085,1987,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,37.9172697558237,509
40085,1988,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,39.2541470286282,509
40085,1989,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,39.4661925024155,509
40085,1990,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,39.7018640762702,509
40085,1991,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,40.9043938274556,509
40085,1992,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,41.7146664654254,509
40085,1993,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,44.105975604494,509
40085,1994,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,45.2818123926498,509
40085,1995,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,46.9234907332832,509
40085,1996,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,48.3382912471182,509
40085,1997,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,49.4547258991271,509
40085,1998,19.651316,9.323077,0.045944,5.171223,0.107753,0.010898,51.2981843748684,509
40085,1999,19.651316,9.323077,0.052073,5.171223,0.107753,0.010898,53.8141039139159,509
40085,2000,19.651316,9.323077,0.051646,5.171223,0.107753,0.010898,55.8247747385964,509
40085,2001,19.651316,9.323077,0.051646,5.171223,0.107753,0.010898,57.024833334244,509
40085,2002,19.651316,9.323077,0.051646,5.171223,0.107753,0.010898,57.8029168509623,509
40085,2003,19.651316,9.323077,0.051646,5.171223,0.107753,0.010898,59.0093985275599,509
40085,2004,19.651316,9.323077,0.051646,5.171223,0.107753,0.010898,58.4877154496228,509
40085,2005,19.651316,9.323077,0.056192,5.171223,0.107753,0.010898,59.4463839438571,509
40085,2006,19.651316,9.323077,0.052888,5.171223,0.107753,0.010898,61.2915061445076,509
40085,2007,19.651316,9.323077,0.052888,5.171223,0.107753,0.010898,60.9217917466673,509
40085,2008,19.651316,9.323077,0.052888,5.171223,0.107753,0.010898,61.6492732665651,509
40085,2009,19.651316,9.323077,0.050673,5.171223,0.107753,0.010898,62.8766333599444,509
40085,2010,19.651316,9.323077,0.051328,5.171223,0.107753,0.010898,62.2120048057643,509
40085,2011,19.651316,9.323077,0.051328,5.171223,0.107753,0.010898,63.7658207885608,509
40085,2012,19.651316,9.323077,0.051328,5.171223,0.107753,0.010898,64.4619650935521,509
40085,2013,19.651316,10.115172,0.047967,5.171223,0.107753,0.010898,64.9969427098729,509
40085,2014,19.651316,7.632729,0.053951,5.171223,0.107753,0.010898,65.5740262734908,509
40087,1980,19.651316,7.237043,0.05428,5.171223,0.107753,0.010898,34.9354493321476,509
40087,1981,19.651316,7.237043,0.046427,5.171223,0.107753,0.010898,35.2304574313561,509
40087,1982,19.651316,7.237043,0.046427,5.171223,0.107753,0.010898,35.6555099985558,509
