fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
13059,2011,21.240741,10.869307,0.050706,6.618182,8.428889,0.881167,0.0357320406706515,511
13059,2012,21.240741,9.313861,0.044922,6.618182,8.428889,0.881167,0.0353388456123436,511
13059,2013,21.240741,9.705941,0.03782,6.618182,8.428889,0.881167,0.0349314942330247,511
13059,2014,21.240741,10.333981,0.046296,6.618182,8.428889,0.881167,0.0342697355258967,511
13063,1980,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.136698302669952,511
13063,1981,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.121901904489401,511
13063,1982,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.111328386154503,511
13063,1983,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.108482983885542,511
13063,1984,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0973347986436661,511
13063,1985,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0905149266562775,511
13063,1986,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0833137939118182,511
13063,1987,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0813950974305739,511
13063,1988,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0740473339230446,511
13063,1989,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0665406576085915,511
13063,1990,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0605360077507309,511
13063,1991,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.056678787296371,511
13063,1992,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0532107362987616,511
13063,1993,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0494027247913382,511
13063,1994,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0455080688920676,511
13063,1995,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0426062339003513,511
13063,1996,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0383519331288335,511
13063,1997,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0356865253860305,511
13063,1998,21.240741,9.005085,0.050032,6.618182,8.428889,0.881167,0.0338153778564847,511
13063,1999,21.240741,21.288462,0.050032,6.618182,8.428889,0.881167,0.0319380096782085,511
13063,2000,21.240741,19.28,0.050032,6.618182,8.428889,0.881167,0.0283002675172473,511
13063,2001,21.240741,17.134821,0.050032,6.618182,8.428889,0.881167,0.027006802443954,511
13063,2002,21.240741,15.266355,0.050032,6.618182,8.428889,0.881167,0.0257470276910917,511
13063,2003,21.240741,15.929204,0.050032,6.618182,8.428889,0.881167,0.0242779597127966,511
13063,2004,21.240741,16.875229,0.050032,6.618182,8.428889,0.881167,0.0215839388563634,511
13063,2005,21.240741,16.551786,0.050032,6.618182,8.428889,0.881167,0.0200452488722191,511
13063,2006,21.240741,16.72521,0.050032,6.618182,8.428889,0.881167,0.0185684713838327,511
13063,2007,21.240741,15.155172,0.050032,6.618182,8.428889,0.881167,0.0176799132423378,511
13063,2008,21.240741,13.848696,0.050032,6.618182,8.428889,0.881167,0.017499986989781,511
13063,2009,21.240741,11.548276,0.050032,6.618182,8.428889,0.881167,0.0155709957903919,511
13063,2010,21.240741,13.366071,0.050032,6.618182,8.428889,0.881167,0.0147471519464954,511
13063,2011,21.240741,12.745098,0.050032,6.618182,8.428889,0.881167,0.0140787795377553,511
13063,2012,21.240741,10.722414,0.050032,6.618182,8.428889,0.881167,0.0136766120334133,511
13063,2013,21.240741,9.72069,0.050032,6.618182,8.428889,0.881167,0.0131682937675278,511
13063,2014,21.240741,10.594262,0.050032,6.618182,8.428889,0.881167,0.0124255082256468,511
13067,1980,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.064316195260651,511
13067,1981,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0591208687865657,511
13067,1982,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0560360889056014,511
13067,1983,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0545558305858072,511
13067,1984,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0513129725312857,511
13067,1985,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0478455353986583,511
13067,1986,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.045166073176876,511
13067,1987,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0424219791889108,511
13067,1988,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0399059032233685,511
13067,1989,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.037263779361142,511
13067,1990,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0336020792842644,511
13067,1991,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0326283510107916,511
13067,1992,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0300914573412547,511
13067,1993,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0286283129315805,511
13067,1994,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0264722364982804,511
13067,1995,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0259939910675437,511
13067,1996,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.023101181411759,511
13067,1997,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0212881400802509,511
13067,1998,21.240741,7.052632,0.050032,6.618182,8.428889,0.881167,0.0204623583356032,511
13067,1999,21.240741,18.865169,0.061533,6.618182,8.428889,0.881167,0.0197125066669931,511
13067,2000,21.240741,18.970642,0.053873,6.618182,8.428889,0.881167,0.0175689014713028,511
13067,2001,21.240741,17.233333,0.049473,6.618182,8.428889,0.881167,0.0183868073056423,511
13067,2002,21.240741,15.167257,0.048094,6.618182,8.428889,0.881167,0.0168739661499924,511
13067,2003,21.240741,16.114783,0.052861,6.618182,8.428889,0.881167,0.0164243893025275,511
13067,2004,21.240741,15.118644,0.044619,6.618182,8.428889,0.881167,0.0151002481322857,511
13067,2005,21.240741,16.384348,0.056771,6.618182,8.428889,0.881167,0.0139079014782196,511
13067,2006,21.240741,16.558475,0.052996,6.618182,8.428889,0.881167,0.0130603273998564,511
13067,2007,21.240741,15.863248,0.060793,6.618182,8.428889,0.881167,0.0120357582319203,511
13067,2008,21.240741,13.314286,0.053094,6.618182,8.428889,0.881167,0.0116663874243131,511
13067,2009,21.240741,11.238123,0.04109,6.618182,8.428889,0.881167,0.0107361379212216,511
13067,2010,21.240741,12.275841,0.049298,6.618182,8.428889,0.881167,0.0102707294190649,511
13067,2011,21.240741,11.689389,0.054373,6.618182,8.428889,0.881167,0.0098489488520053,511
13067,2012,21.240741,10.15,0.05241,6.618182,8.428889,0.881167,0.0092622627110167,511
13067,2013,21.240741,9.651585,0.047831,6.618182,8.428889,0.881167,0.0092389578584819,511
13067,2014,21.240741,10.30897,0.045939,6.618182,8.428889,0.881167,0.0087069522509687,511
13069,1980,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0471600426712875,511
13069,1981,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0425405439188608,511
13069,1982,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0412275125569692,511
13069,1983,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0393287276756397,511
13069,1984,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0373129926726047,511
13069,1985,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0359019439950575,511
13069,1986,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.033528114506325,511
13069,1987,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.03256535603978,511
13069,1988,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0313047564436107,511
13069,1989,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0289130229277213,511
13069,1990,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0274537533852897,511
13069,1991,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0260407415092796,511
13069,1992,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0245246374004643,511
13069,1993,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0236701692463341,511
13069,1994,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0226541643099222,511
13069,1995,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0211767522090548,511
13069,1996,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0190485613715049,511
13069,1997,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.017858672027653,511
13069,1998,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0164898885665371,511
13069,1999,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0167700233625025,511
13069,2000,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0153297291852729,511
13069,2001,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0154343197942846,511
13069,2002,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0155517451353659,511
13069,2003,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0149268030749459,511
13069,2004,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0138866187233741,511
13069,2005,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0132059639275939,511
13069,2006,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0126285299906388,511
13069,2007,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0121409446396038,511
13069,2008,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0122704967414725,511
13069,2009,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0117020092709151,511
13069,2010,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0109418111630592,511
13069,2011,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0109890038651322,511
13069,2012,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0104349985961184,511
13069,2013,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.0103599580092839,511
13069,2014,21.240741,7.147368,0.044233,6.618182,8.428889,0.881167,0.009951729723616,511
13073,1980,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0996092751871905,511
13073,1981,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0955183405358878,511
13073,1982,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0915513307326495,511
13073,1983,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0891283751602614,511
13073,1984,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0859925877214462,511
13073,1985,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0840415029666587,511
13073,1986,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0809828687511672,511
13073,1987,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0776739376212262,511
13073,1988,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0738807932779744,511
13073,1989,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0710630595840785,511
13073,1990,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0680745402970175,511
13073,1991,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0650515886187206,511
13073,1992,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.060941956454628,511
13073,1993,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0607107740558108,511
13073,1994,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0575091340432974,511
13073,1995,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0559232083221796,511
13073,1996,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0536327152027954,511
13073,1997,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0513580953066581,511
13073,1998,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0476135102738657,511
13073,1999,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0495020762347783,511
13073,2000,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0467985321239585,511
13073,2001,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0461468218768933,511
13073,2002,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0457455594577544,511
13073,2003,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.0463776765453701,511
13073,2004,21.240741,7.883333,0.044233,6.618182,8.428889,0.881167,0.043385408271409,511
13073,2005,21.240741,7.883333,0.043437,6.618182,8.428889,0.881167,0.0426118065292036,511
13073,2006,21.240741,7.883333,0.055248,6.618182,8.428889,0.881167,0.0418006201239988,511
13073,2007,21.240741,7.883333,0.057757,6.618182,8.428889,0.881167,0.0415913468397796,511
13073,2008,21.240741,7.883333,0.05412,6.618182,8.428889,0.881167,0.0432708053127157,511
13073,2009,21.240741,7.883333,0.046569,6.618182,8.428889,0.881167,0.0387830708680283,511
13073,2010,21.240741,7.883333,0.052901,6.618182,8.428889,0.881167,0.0388535919418973,511
13073,2011,21.240741,7.883333,0.055098,6.618182,8.428889,0.881167,0.0390059400304827,511
13073,2012,21.240741,7.883333,0.050448,6.618182,8.428889,0.881167,0.0376828397383136,511
13073,2013,21.240741,7.883333,0.044418,6.618182,8.428889,0.881167,0.0395959174163782,511
13073,2014,21.240741,7.883333,0.047158,6.618182,8.428889,0.881167,0.0381903712120127,511
13077,1980,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0513068726946173,511
13077,1981,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0471443554555711,511
13077,1982,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0443912197980167,511
13077,1983,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0426445889136098,511
13077,1984,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0402846011650245,511
13077,1985,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0388289934577891,511
13077,1986,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.037036050195956,511
13077,1987,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0361940416560216,511
13077,1988,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0333893880383496,511
13077,1989,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0319122988428521,511
13077,1990,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0303998994340446,511
13077,1991,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0282276616679758,511
13077,1992,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0262263723241905,511
13077,1993,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0253284153684001,511
13077,1994,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0235446842007391,511
13077,1995,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0219581785704832,511
13077,1996,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0203917181397537,511
13077,1997,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.0185079042730858,511
13077,1998,21.240741,7.883333,0.041871,6.618182,8.909329,0.881167,0.017172203603391,511
13077,1999,21.240741,7.883333,0.069331,6.618182,8.909329,0.881167,0.0167674652535506,511
13077,2000,21.240741,7.883333,0.060992,6.618182,8.909329,0.881167,0.0151896113978732,511
13077,2001,21.240741,7.883333,0.046894,6.618182,8.909329,0.881167,0.0144298918288624,511
13077,2002,21.240741,7.883333,0.045918,6.618182,8.909329,0.881167,0.014382229643487,511
13077,2003,21.240741,7.883333,0.051465,6.618182,8.909329,0.881167,0.013904485783351,511
13077,2004,21.240741,7.883333,0.053532,6.618182,8.909329,0.881167,0.0128456901780063,511
13077,2005,21.240741,7.883333,0.053599,6.618182,8.909329,0.881167,0.0125246781641621,511
13077,2006,21.240741,7.883333,0.05751,6.618182,8.909329,0.881167,0.0113141666995421,511
13077,2007,21.240741,7.883333,0.050224,6.618182,8.909329,0.881167,0.0110652410561571,511
13077,2008,21.240741,7.883333,0.050365,6.618182,8.909329,0.881167,0.0105814191626269,511
13077,2009,21.240741,7.883333,0.044487,6.618182,8.909329,0.881167,0.0095321361296537,511
13077,2010,21.240741,7.883333,0.044678,6.618182,8.909329,0.881167,0.0092652841973128,511
13077,2011,21.240741,7.883333,0.044156,6.618182,8.909329,0.881167,0.0087379211336235,511
13077,2012,21.240741,7.883333,0.043234,6.618182,8.909329,0.881167,0.0084489181832101,511
13077,2013,21.240741,7.883333,0.039871,6.618182,8.909329,0.881167,0.0084347165640207,511
13077,2014,21.240741,7.883333,0.04411,6.618182,8.909329,0.881167,0.0080512980193392,511
13085,1980,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.118157840579294,511
13085,1981,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.108323309747723,511
13085,1982,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.102428014227501,511
13085,1983,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.0971754045415603,511
13085,1984,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.0929069398919016,511
13085,1985,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.0884401288822854,511
13085,1986,21.240741,7.883333,0.042514,6.618182,8.909329,0.881167,0.0845941153625626,511
13085,1987,21.240741,7.883333,0.056614,6.618182,8.909329,0.881167,0.0818018600122982,511
13085,1988,21.240741,7.883333,0.057615,6.618182,8.909329,0.881167,0.0771625876192249,511
13085,1989,21.240741,7.883333,0.052841,6.618182,8.909329,0.881167,0.0729234193139956,511
13085,1990,21.240741,7.883333,0.060478,6.618182,8.909329,0.881167,0.0685316548968598,511
13085,1991,21.240741,7.883333,0.05136,6.618182,8.909329,0.881167,0.0645047754748349,511
13085,1992,21.240741,7.883333,0.051045,6.618182,8.909329,0.881167,0.0597739848610378,511
13085,1993,21.240741,7.883333,0.057679,6.618182,8.909329,0.881167,0.057749863254463,511
13085,1994,21.240741,7.883333,0.050668,6.618182,8.909329,0.881167,0.0534537371834838,511
13085,1995,21.240741,7.883333,0.05274,6.618182,8.909329,0.881167,0.050359249819415,511
13085,1996,21.240741,7.883333,0.051875,6.618182,8.909329,0.881167,0.0460262775093283,511
13085,1997,21.240741,7.883333,0.051381,6.618182,8.909329,0.881167,0.0419914620655483,511
13085,1998,21.240741,7.883333,0.056425,6.618182,8.909329,0.881167,0.039824523510637,511
13085,1999,21.240741,7.883333,0.055776,6.618182,8.909329,0.881167,0.0389161981628262,511
13085,2000,21.240741,7.883333,0.05273,6.618182,8.909329,0.881167,0.0338972027307879,511
13085,2001,21.240741,7.883333,0.055315,6.618182,8.909329,0.881167,0.0338701172480434,511
13085,2002,21.240741,7.883333,0.047306,6.618182,8.909329,0.881167,0.0328597772427051,511
13085,2003,21.240741,7.883333,0.047841,6.618182,8.909329,0.881167,0.0310318476516913,511
13085,2004,21.240741,7.883333,0.049469,6.618182,8.909329,0.881167,0.028091132301314,511
13085,2005,21.240741,7.883333,0.052426,6.618182,8.909329,0.881167,0.0269186943569653,511
13085,2006,21.240741,7.883333,0.057186,6.618182,8.909329,0.881167,0.0257592701857337,511
13085,2007,21.240741,7.883333,0.050294,6.618182,8.909329,0.881167,0.0235553949772296,511
13085,2008,21.240741,7.883333,0.05293,6.618182,8.909329,0.881167,0.0234957862851071,511
13085,2009,21.240741,7.883333,0.045417,6.618182,8.909329,0.881167,0.0209386871420888,511
13085,2010,21.240741,7.883333,0.045951,6.618182,8.909329,0.881167,0.0200029499851765,511
