fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
16085,2003,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.606873654544,516
16085,2004,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.53554330153358,516
16085,2005,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.50419606858919,516
16085,2006,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.48028633999833,516
16085,2007,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.46809215261178,516
16085,2008,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.48073464912632,516
16085,2009,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.47112383159415,516
16085,2010,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.45614812104363,516
16085,2011,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.54180477248844,516
16085,2012,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.54964736411914,516
16085,2013,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.50534703320179,516
16085,2014,22.633333,6.67561,0.043627,15.787234,2.116613,0.354875,4.66112741534182,516
17001,1980,22.633333,6.67561,0.054398,15.787234,5.599335,0.354875,2.78962131890564,516
17001,1981,22.633333,6.67561,0.048272,15.787234,8.412661,0.354875,2.75751231382713,516
17001,1982,22.633333,6.67561,0.04186,15.787234,6.378869,0.354875,2.75159220110284,516
17001,1983,22.633333,6.67561,0.050793,15.787234,33.627219,0.354875,2.83118971300018,516
17001,1984,22.633333,6.67561,0.041933,15.787234,8.030045,0.354875,2.86440975641135,516
17001,1985,22.633333,6.67561,0.044227,15.787234,4.898498,0.354875,2.97861862621239,516
17001,1986,22.633333,6.67561,0.047846,15.787234,24.531609,0.354875,3.02901973693696,516
17001,1987,22.633333,6.67561,0.048327,15.787234,6.107824,0.354875,3.08007695407582,516
17001,1988,22.633333,6.67561,0.04781,15.787234,7.655181,0.354875,3.1727926469697,516
17001,1989,22.633333,6.67561,0.050466,15.787234,4.45294,0.354875,3.26693397907182,516
17001,1990,22.633333,6.67561,0.04782,15.787234,3.861015,0.354875,3.34411542772593,516
17001,1991,22.633333,6.67561,0.04501,15.787234,4.705086,0.354875,3.37174859355302,516
17001,1992,22.633333,6.67561,0.045589,15.787234,24.011111,0.354875,3.39726796345631,516
17001,1993,22.633333,6.67561,0.041455,15.787234,3.51385,0.354875,3.61124470150717,516
17001,1994,22.633333,6.67561,0.043505,15.787234,4.751374,0.354875,3.63495946560488,516
17001,1995,22.633333,6.67561,0.04082,15.787234,21.808219,0.354875,3.84724937604443,516
17001,1996,22.633333,6.67561,0.048368,15.787234,4.066442,0.354875,3.84161664097882,516
17001,1997,22.633333,6.67561,0.043524,15.787234,17.616438,0.354875,3.89097389649317,516
17001,1998,21.466667,6.67561,0.051206,15.787234,16.619178,0.354875,4.07709399958531,516
17001,1999,20.607143,6.67561,0.049561,15.787234,20.827397,0.354875,4.35790258100018,516
17001,2000,20.607143,13.086207,0.045826,15.787234,3.315056,0.354875,4.52436895970277,516
17001,2001,20.607143,12.205085,0.050216,15.787234,3.374652,0.354875,4.66804955189838,516
17001,2002,20.607143,13.77,0.050291,15.787234,2.655707,0.354875,4.78262468873492,516
17001,2003,20.607143,13.367213,0.044829,15.787234,6.520776,0.354875,4.81402786934682,516
17001,2004,20.607143,10.549123,0.046349,15.787234,7.213115,0.354875,4.76027519055409,516
17001,2005,20.607143,14.596491,0.05493,15.787234,1.830411,0.354875,4.87569683678295,516
17001,2006,20.607143,11.131148,0.0459,15.787234,1.399328,0.354875,4.91070967012558,516
17001,2007,20.607143,11.78,0.046383,15.787234,1.718447,0.354875,4.87560731660428,516
17001,2008,20.607143,9.181356,0.039921,15.787234,1.718447,0.354875,4.95986113954722,516
17001,2009,20.607143,8.426415,0.043822,15.787234,1.718447,0.354875,5.01818777372595,516
17001,2010,20.607143,10.453448,0.048114,15.787234,1.718447,0.354875,4.87008500370663,516
17001,2011,20.607143,10.453448,0.04472,15.787234,1.718447,0.354875,4.98261566626759,516
17001,2012,20.607143,10.453448,0.044846,15.787234,1.718447,0.354875,4.9134956290041,516
17001,2013,20.607143,10.453448,0.046,15.787234,1.718447,0.354875,4.95099495687884,516
17001,2014,20.607143,10.453448,0.044427,15.787234,1.718447,0.354875,4.96993572860911,516
17019,1980,20.607143,10.453448,0.05334,15.787234,1.718447,0.354875,2.91193241506921,516
17019,1981,20.607143,10.453448,0.05049,15.787234,1.718447,0.354875,2.88296425586722,516
17019,1982,20.607143,10.453448,0.052621,15.787234,15.074324,0.354875,2.86357355951798,516
17019,1983,20.607143,10.453448,0.049444,15.787234,5.354045,0.354875,2.96288701121934,516
17019,1984,20.607143,10.453448,0.04799,15.787234,4.20146,0.354875,3.01404139191823,516
17019,1985,20.607143,10.453448,0.052925,15.787234,3.337861,0.354875,3.12087602073596,516
17019,1986,20.607143,10.453448,0.051378,15.787234,4.374251,0.354875,3.19876173730813,516
17019,1987,20.607143,10.453448,0.0521,15.787234,4.281774,0.354875,3.23961043513282,516
17019,1988,20.607143,10.453448,0.056086,15.787234,14.166667,0.354875,3.35472362674549,516
17019,1989,20.607143,10.453448,0.054825,15.787234,12.994334,0.354875,3.45191512665239,516
17019,1990,20.607143,10.453448,0.048211,15.787234,11.816327,0.354875,3.46304733137155,516
17019,1991,20.607143,10.453448,0.049445,15.787234,4.963305,0.354875,3.55054777539404,516
17019,1992,20.607143,10.453448,0.0459,15.787234,11.30618,0.354875,3.6227490796,516
17019,1993,20.607143,10.453448,0.042554,15.787234,10.546341,0.354875,3.83241303554739,516
17019,1994,20.607143,10.453448,0.04921,15.787234,3.93509,0.354875,4.00303153126552,516
17019,1995,20.607143,10.453448,0.047468,15.787234,3.093151,0.354875,4.07691716298015,516
17019,1996,20.607143,10.453448,0.046276,15.787234,3.261264,0.354875,4.11255184724672,516
17019,1997,20.607143,10.453448,0.050526,15.787234,3.606094,0.354875,4.21499482739288,516
17019,1998,24.105263,10.453448,0.055297,15.787234,9.584022,0.354875,4.39902717252871,516
17019,1999,22.596491,14.594,0.057995,15.787234,1.800277,0.354875,4.67140969709366,516
17019,2000,22.596491,14.50339,0.056476,15.787234,2.027273,0.354875,4.96716424105647,516
17019,2001,17.551529,12.041818,0.050137,15.787234,2.027273,0.354875,5.25222655882401,516
17019,2002,17.280392,12.20678,0.044766,15.787234,2.027273,0.354875,5.22336572938343,516
17019,2003,17.816269,13.159322,0.043897,15.787234,1.3,0.354875,5.33368337945747,516
17019,2004,16.021917,10.482759,0.039776,15.787234,1.349123,0.354875,5.33944340070359,516
17019,2005,19.351152,14.393443,0.050822,15.787234,1.480435,0.354875,5.5001820439446,516
17019,2006,15.601232,12.065,0.040631,15.787234,1.480435,0.354875,5.43124674217243,516
17019,2007,18.872294,13.272414,0.050009,15.787234,1.480435,0.354875,5.442616212462,516
17019,2008,16.140116,11.001695,0.038863,15.787234,1.480435,0.354875,5.51945670291914,516
17019,2009,15.047081,10.458333,0.041745,15.787234,1.480435,0.354875,5.55168948059046,516
17019,2010,16.061734,10.578571,0.041966,15.787234,1.480435,0.354875,5.56143386051137,516
17019,2011,15.877683,10.578571,0.051827,15.787234,1.480435,0.354875,5.63341180740278,516
17019,2012,15.244212,10.578571,0.046531,15.787234,0.543292,0.142756,5.58621845805722,516
17019,2013,14.630803,10.578571,0.046659,15.787234,3.057273,0.133283,5.65166773945229,516
17019,2014,16.927392,9.923636,0.044911,15.787234,2.874328,0.130818,5.80139561340042,516
17023,1980,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.588918919742,516
17023,1981,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.59859838212645,516
17023,1982,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.56712699035351,516
17023,1983,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.63190157675224,516
17023,1984,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.659430165818,516
17023,1985,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.74355621111759,516
17023,1986,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.8088236195576,516
17023,1987,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.82812823337647,516
17023,1988,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.93460652189563,516
17023,1989,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.97953767740194,516
17023,1990,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,2.97092023894408,516
17023,1991,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.07612994622098,516
17023,1992,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.12695566875788,516
17023,1993,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.2361983619316,516
17023,1994,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.34200116163688,516
17023,1995,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.47629386283934,516
17023,1996,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.52738903531667,516
17023,1997,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.61249256975304,516
17023,1998,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.75510030099338,516
17023,1999,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,3.94602189918777,516
17023,2000,10.616961,8.825556,0.043355,15.787234,-0.503333,0.107169,4.1117732473538,516
17023,2001,10.616961,8.825556,0.051862,15.787234,-0.503333,0.107169,4.27439778139865,516
17023,2002,10.616961,8.825556,0.05523,15.787234,-0.503333,0.107169,4.27277352662657,516
17023,2003,10.616961,8.825556,0.048535,15.787234,-0.503333,0.107169,4.35261760613879,516
17023,2004,10.616961,8.825556,0.0453,15.787234,-0.503333,0.107169,4.33816509515041,516
17023,2005,10.616961,8.825556,0.049311,15.787234,-0.503333,0.107169,4.40226098764587,516
17023,2006,10.616961,8.825556,0.044724,15.787234,-0.503333,0.107169,4.43717089617653,516
17023,2007,10.616961,8.825556,0.051281,15.787234,-0.503333,0.107169,4.39551561327204,516
17023,2008,10.616961,8.825556,0.047227,15.787234,-0.503333,0.107169,4.45314590583842,516
17023,2009,10.616961,8.825556,0.044254,15.787234,-0.503333,0.107169,4.47071386491003,516
17023,2010,10.616961,8.825556,0.048886,15.787234,-0.503333,0.107169,4.443150908524,516
17023,2011,10.616961,8.825556,0.049404,15.787234,-0.503333,0.107169,4.48522645849187,516
17023,2012,10.616961,8.825556,0.051623,15.787234,-0.503333,0.107169,4.4417041541332,516
17023,2013,10.616961,8.825556,0.045621,15.787234,-0.503333,0.107169,4.44991709999955,516
17023,2014,10.616961,8.825556,0.041531,15.787234,-0.503333,0.107169,4.51945222367171,516
17031,1980,10.616961,8.825556,0.057445,74.2375,14.552422,1.339048,2.41066184636791,516
17031,1981,10.616961,8.825556,0.042251,56.4273,11.330836,1.085295,2.41388716183557,516
17031,1982,10.616961,8.825556,0.051433,58.909938,11.787529,3.049286,2.38295644183947,516
17031,1983,10.616961,8.825556,0.0573,52.532764,10.609735,1.016619,2.45696786223184,516
17031,1984,10.616961,8.825556,0.054519,56.092754,10.344811,3.005489,2.54716240626339,516
17031,1985,10.616961,8.825556,0.052294,53.348189,25.135211,1.162052,2.65909895343456,516
17031,1986,10.616961,8.825556,0.044636,31.423465,10.272463,0.543074,2.70143567673692,516
17031,1987,10.616961,8.825556,0.048066,44.516575,8.269442,0.76737,2.76133867575881,516
17031,1988,10.616961,8.825556,0.054886,31.555406,8.127518,0.907122,2.84371542310481,516
17031,1989,10.616961,8.825556,0.047376,34.290933,21.613636,0.748202,2.96679220787235,516
17031,1990,10.616961,8.825556,0.050273,46.324176,3.332527,0.967585,2.9242552659193,516
17031,1991,10.616961,8.825556,0.039159,32.141614,7.98453,0.810437,2.98672229706329,516
17031,1992,10.616961,8.825556,0.040444,37.947945,5.43866,0.964663,3.08517768396312,516
17031,1993,10.616961,8.825556,0.040762,39.330532,15.169863,0.650452,3.19376893283313,516
17031,1994,10.616961,8.825556,0.04335,25.656007,6.061373,0.961982,3.30775528063313,516
17031,1995,10.616961,8.825556,0.044645,32.219928,21.383562,0.78964,3.50744582871141,516
17031,1996,10.616961,8.825556,0.040439,40.65847,5.409554,1.562113,3.58350705781019,516
17031,1997,10.616961,8.825556,0.042533,40.246575,13.178082,0.867287,3.60586073614474,516
17031,1998,35.286501,18.322745,0.052112,40.441096,14.610959,0.846874,3.84569271292504,516
17031,1999,36.380282,15.498305,0.037098,39.726027,24.383562,0.97858,4.00943768530241,516
17031,2000,27.172693,18.295087,0.043276,37.128415,4.823507,1.582284,4.13750095543729,516
17031,2001,27.172693,19.248,0.047056,45.153425,15.446575,0.56868,4.21874931008727,516
17031,2002,27.172693,15.500565,0.047397,55.767123,12.473973,0.856619,4.35449298234987,516
17031,2003,27.172693,15.762997,0.036145,44.733516,4.276438,1.226932,4.38725833634574,516
17031,2004,21.765771,15.245977,0.032734,40.878788,15.762295,0.827739,4.39689120242623,516
17031,2005,25.893458,16.885266,0.051285,28.326612,4.987123,0.532141,4.54000182183892,516
17031,2006,25.893458,14.592638,0.039584,21.849039,3.593425,0.287213,4.60861288531172,516
17031,2007,25.893458,15.467552,0.04915,39.39779,4.991381,0.338908,4.58586063284729,516
17031,2008,25.893458,12.24526,0.038252,16.87216,1.304645,0.458211,4.71883539138892,516
17031,2009,25.893458,12.549288,0.039449,35.438017,0.966301,0.366248,4.63996226720858,516
17031,2010,25.893458,12.587853,0.042285,42.343662,1.594421,0.406496,4.74406516497246,516
17031,2011,25.893458,12.587853,0.046411,31.958333,3.089315,0.424661,4.54403367472008,516
17031,2012,25.893458,12.587853,0.054734,22.29582,1.110929,0.404897,4.78884127511643,516
17031,2013,25.893458,12.587853,0.046131,36.712329,2.040962,0.216046,4.69561441229813,516
17031,2014,25.893458,10.338182,0.046407,9.822408,4.214245,0.225067,4.75865120184418,516
17033,1980,25.893458,10.774884,0.050938,27.714444,46.646789,0.224314,2.86702807039868,516
17033,1981,25.893458,10.774884,0.050484,27.714444,37.519886,0.224314,2.88041384068242,516
17033,1982,25.893458,10.774884,0.050484,27.714444,8.735337,0.224314,2.88824564506144,516
17033,1983,25.893458,10.774884,0.050484,27.714444,46.021944,0.224314,2.9421393751181,516
17033,1984,25.893458,10.774884,0.050484,27.714444,11.590551,0.224314,2.98902933497736,516
17033,1985,25.893458,10.774884,0.050484,27.714444,11.17841,0.224314,3.07963903823035,516
17033,1986,25.893458,10.774884,0.050484,27.714444,9.66547,0.224314,3.15603232493551,516
17033,1987,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.24459932628691,516
17033,1988,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.32743670749701,516
17033,1989,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.38627771714554,516
17033,1990,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.38187288115207,516
17033,1991,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.57110767552175,516
17033,1992,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.69820749739434,516
17033,1993,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.8759200519979,516
17033,1994,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,3.98032941472503,516
17033,1995,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,4.15463108962649,516
17033,1996,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,4.24017432383264,516
17033,1997,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,4.39003776327747,516
17033,1998,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,4.60287155361901,516
17033,1999,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,4.84071862370279,516
17033,2000,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.06977245554539,516
17033,2001,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.27599002065792,516
17033,2002,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.35335741858524,516
17033,2003,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.46562983903644,516
17033,2004,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.41324948084471,516
17033,2005,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.48803464099232,516
17033,2006,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.53534255909029,516
17033,2007,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.5367496883323,516
17033,2008,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.63041860361242,516
17033,2009,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.66809805930052,516
17033,2010,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.61363414769527,516
17033,2011,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.66829487425176,516
17033,2012,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.63651885016454,516
17033,2013,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.65970686393482,516
17033,2014,25.893458,10.774884,0.050484,27.714444,13.021739,0.224314,5.73138091636671,516
17043,1980,25.893458,10.774884,0.045415,27.714444,13.021739,0.224314,2.42572837202606,516
17043,1981,25.893458,10.774884,0.046388,27.714444,5.926182,0.224314,2.40851968966588,516
17043,1982,25.893458,10.774884,0.04604,27.714444,6.32568,0.224314,2.44803961783072,516
17043,1983,25.893458,10.774884,0.050396,27.714444,20.200573,0.224314,2.53715175394171,516
17043,1984,25.893458,10.774884,0.046019,27.714444,6.453256,0.224314,2.57904918024999,516
17043,1985,25.893458,10.774884,0.045231,27.714444,6.519382,0.224314,2.6518456619551,516
17043,1986,25.893458,10.774884,0.044951,27.714444,15.753666,0.224314,2.74134564023642,516
17043,1987,25.893458,10.774884,0.046615,27.714444,14.242075,0.517791,2.80444987314433,516
17043,1988,25.893458,10.774884,0.04902,21.088436,4.252208,0.660376,2.87004720988471,516
17043,1989,25.893458,10.774884,0.050128,44.874644,13.097701,0.650941,2.88599501274574,516
17043,1990,25.893458,10.774884,0.045203,36.116279,3.413318,0.650558,2.98003346925531,516
17043,1991,25.893458,10.774884,0.045925,36.116279,4.097472,0.650558,3.08878038749878,516
17043,1992,25.893458,10.774884,0.039354,36.116279,4.416126,0.650558,3.11401325466838,516
17043,1993,25.893458,10.774884,0.042062,36.116279,3.946459,0.650558,3.29682201423713,516
17043,1994,25.893458,10.774884,0.043556,36.116279,3.644335,0.650558,3.40050264622334,516
17043,1995,25.893458,10.774884,0.046516,36.116279,10.030726,0.650558,3.61598025918159,516
17043,1996,25.893458,10.774884,0.036597,36.116279,3.052078,0.650558,3.59437255489529,516
17043,1997,25.893458,10.774884,0.037799,36.116279,11.19726,0.650558,3.74795651928842,516
17043,1998,29.852459,10.774884,0.046835,36.116279,3.354121,0.650558,3.98240602235885,516
17043,1999,29.852459,15.388889,0.038187,36.116279,3.361324,0.650558,4.27171058883653,516
17043,2000,29.852459,15.214655,0.035042,36.116279,3.221121,0.650558,4.41857733647084,516
17043,2001,29.852459,15.648182,0.038836,36.116279,3.221121,0.650558,4.65172546310342,516
17043,2002,29.852459,14.723478,0.046123,36.116279,3.221121,0.650558,4.68718419109577,516
17043,2003,29.852459,13.089744,0.042414,36.116279,3.221121,0.650558,4.89273238250216,516
17043,2004,29.852459,12.632143,0.041514,36.116279,3.221121,0.650558,4.80349860911135,516
17043,2005,29.852459,15.577049,0.041483,36.116279,3.221121,0.650558,5.07448356318507,516
17043,2006,29.852459,12.649153,0.03535,36.116279,3.221121,0.650558,5.05490352174808,516
