fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
55069,1986,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,35.3290128565699,508
55069,1987,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,36.1730975335461,508
55069,1988,11.205241,8.806452,0.040586,7.759485,10.791946,0.151035,35.9561641068334,508
55069,1989,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,36.1026926024127,508
55069,1990,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,36.2577869583111,508
55069,1991,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,37.1194949118897,508
55069,1992,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,37.2307806692554,508
55069,1993,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,38.5772105881439,508
55069,1994,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,38.9960987754275,508
55069,1995,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,40.2348105868783,508
55069,1996,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,40.8171509667793,508
55069,1997,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,41.3559794475267,508
55069,1998,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,42.4439731337106,508
55069,1999,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,44.4701939884254,508
55069,2000,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.0016627404498,508
55069,2001,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.5226891115378,508
55069,2002,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.6176175109235,508
55069,2003,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.5836438436074,508
55069,2004,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.0894888897319,508
55069,2005,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.4035409783627,508
55069,2006,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.6397426122032,508
55069,2007,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.1567534493465,508
55069,2008,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.1385556884658,508
55069,2009,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.6184737317387,508
55069,2010,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.6935786364435,508
55069,2011,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,45.7362024769499,508
55069,2012,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.0679898513368,508
55069,2013,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.5985767419916,508
55069,2014,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,46.7554074779367,508
55071,1980,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,26.4053953837181,508
55071,1981,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,26.1016109812381,508
55071,1982,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,26.2812211890777,508
55071,1983,11.205241,8.806452,0.040586,7.759485,2.694964,0.151035,26.938606464421,508
55071,1984,11.205241,8.806452,0.057034,7.759485,2.694964,0.151035,27.4436459235639,508
55071,1985,11.205241,8.806452,0.058341,7.759485,2.694964,0.151035,28.3809980144374,508
55071,1986,11.205241,8.806452,0.049757,7.759485,2.694964,0.151035,29.0830709382698,508
55071,1987,11.205241,8.806452,0.061628,7.759485,2.694964,0.151035,29.9853665537574,508
55071,1988,11.205241,8.806452,0.065704,7.759485,2.694964,0.151035,30.5444954600918,508
55071,1989,11.205241,8.806452,0.057106,7.759485,2.694964,0.151035,30.4844477149852,508
55071,1990,11.205241,8.806452,0.048546,7.759485,2.694964,0.151035,30.3672510294596,508
55071,1991,11.205241,8.806452,0.049927,7.759485,2.694964,0.151035,31.5350116164545,508
55071,1992,11.205241,8.806452,0.042101,7.759485,8.552419,0.151035,32.1227192040622,508
55071,1993,11.205241,8.806452,0.040201,7.759485,2.289189,0.151035,33.7573725627677,508
55071,1994,11.205241,8.806452,0.041109,7.759485,2.289189,0.151035,35.002844058984,508
55071,1995,11.205241,8.806452,0.04537,7.748201,2.289189,0.151035,35.8104748381965,508
55071,1996,11.205241,8.806452,0.047451,3.013774,2.289189,0.151035,36.8178365932403,508
55071,1997,11.205241,8.806452,0.045809,7.918605,2.289189,0.151035,36.4021402878158,508
55071,1998,11.205241,8.806452,0.051429,7.474747,2.289189,0.151035,37.4182408524561,508
55071,1999,11.205241,10.559633,0.047245,7.474747,2.289189,0.151035,39.8330091415338,508
55071,2000,11.205241,10.176271,0.043273,7.474747,2.289189,0.151035,41.5873630613703,508
55071,2001,11.205241,10.165517,0.045658,7.474747,2.289189,0.151035,42.2986630224801,508
55071,2002,11.205241,10.090678,0.041375,7.474747,2.289189,0.151035,42.3351117693084,508
55071,2003,11.205241,9.429565,0.051538,7.474747,2.289189,0.151035,42.7158474964285,508
55071,2004,11.205241,8.689565,0.042575,7.213483,2.289189,0.151035,41.5316783039124,508
55071,2005,11.205241,11.018584,0.054563,3.486054,2.289189,0.151035,42.4761745687388,508
55071,2006,11.205241,10.287826,0.043815,6.454545,2.289189,0.151035,43.3830087113584,508
55071,2007,11.205241,11.290678,0.04712,5.188119,2.289189,0.151035,43.5266666822913,508
55071,2008,11.205241,10.472414,0.040099,5.228261,2.289189,0.151035,43.6840699768089,508
55071,2009,11.205241,9.257143,0.044223,3.9375,2.289189,0.151035,43.4605884224376,508
55071,2010,11.205241,9.25625,0.041641,4.693182,2.289189,0.151035,44.409918467074,508
55071,2011,11.205241,9.25625,0.041647,4.310112,2.289189,0.151035,44.7081583816929,508
55071,2012,11.205241,9.25625,0.04485,2.204131,2.289189,0.151035,44.9866658648415,508
55071,2013,11.205241,9.25625,0.045187,4.374444,2.289189,0.151035,46.002759044456,508
55071,2014,11.205241,9.25625,0.045368,2.907692,2.289189,0.151035,45.9954924979961,508
55073,1980,11.205241,9.25625,0.041244,2.551546,10.658813,0.151035,30.7236431296576,508
55073,1981,11.205241,9.25625,0.03125,2.551546,12.560134,0.151035,30.5574805984008,508
55073,1982,11.205241,9.25625,0.03125,2.551546,5.944944,0.151035,30.8007152193836,508
55073,1983,11.205241,9.25625,0.052316,2.551546,3.827903,0.151035,31.7955614962391,508
55073,1984,11.205241,9.25625,0.046185,2.551546,38.747486,0.151035,32.5252809834159,508
55073,1985,11.205241,9.25625,0.050445,2.551546,34.905292,0.151035,33.0745871456171,508
55073,1986,11.205241,9.25625,0.049281,2.551546,5.323333,0.151035,33.8644489245656,508
55073,1987,11.205241,9.25625,0.047165,2.551546,8.490884,0.151035,34.2434966673919,508
55073,1988,11.205241,9.25625,0.047165,2.551546,8.522527,0.151035,34.9785121867326,508
55073,1989,11.205241,9.25625,0.047165,2.551546,68.00838,0.151035,34.5450277043633,508
55073,1990,11.205241,9.25625,0.047165,2.551546,8.60255,0.151035,35.5330240904919,508
55073,1991,11.205241,9.25625,0.040455,2.551546,4.36205,0.151035,35.5241592904136,508
55073,1992,11.205241,9.25625,0.046566,2.551546,3.919196,0.151035,35.954169409283,508
55073,1993,11.205241,9.25625,0.04167,2.551546,4.369252,0.151035,36.985541757583,508
55073,1994,11.205241,9.25625,0.041106,2.551546,3.651233,0.151035,39.2014791248289,508
55073,1995,11.205241,9.25625,0.047456,2.551546,2.556044,0.151035,39.0309696380486,508
55073,1996,11.205241,9.25625,0.048951,2.551546,3.297802,0.151035,39.7511658944271,508
55073,1997,11.205241,9.25625,0.048418,2.551546,7.146067,0.151035,40.5562745158632,508
55073,1998,23.612903,9.25625,0.05356,2.551546,2.475346,0.151035,42.1964344812795,508
55073,1999,29.535714,9.25625,0.051017,2.551546,2.670058,0.151035,43.4423144510201,508
55073,2000,27.875,9.25625,0.043512,2.551546,2.670058,0.151035,44.1663546368887,508
55073,2001,27.875,9.25625,0.047068,2.551546,2.670058,0.151035,46.2341243199201,508
55073,2002,27.875,9.25625,0.048773,2.551546,2.670058,0.151035,46.0712659436237,508
55073,2003,27.875,9.25625,0.047438,2.551546,2.670058,0.151035,45.7451292265218,508
55073,2004,27.875,9.25625,0.046568,2.551546,2.670058,0.151035,45.2582080485562,508
55073,2005,27.875,9.25625,0.046235,2.551546,2.670058,0.151035,45.5607697171317,508
55073,2006,27.875,9.25625,0.044321,2.551546,2.670058,0.151035,44.9759938690389,508
55073,2007,27.875,9.25625,0.044293,2.551546,2.670058,0.151035,45.9033256264159,508
55073,2008,27.875,9.25625,0.045304,2.551546,2.670058,0.151035,47.1138545897571,508
55073,2009,27.875,9.25625,0.042876,2.551546,2.670058,0.151035,45.759045306843,508
55073,2010,27.875,9.25625,0.039559,2.551546,2.670058,0.151035,45.782051640884,508
55073,2011,27.875,9.25625,0.040609,2.551546,2.670058,0.151035,46.5307187156873,508
55073,2012,27.875,9.25625,0.048386,2.551546,2.670058,0.151035,46.4921933706843,508
55073,2013,27.875,9.25625,0.046302,2.551546,2.670058,0.151035,47.0510034902641,508
55073,2014,27.875,9.25625,0.043917,2.551546,2.670058,0.151035,48.43239090556,508
55075,1980,27.875,9.25625,0.038968,2.551546,2.670058,0.151035,36.9016004144936,508
55075,1981,27.875,9.25625,0.038968,2.551546,2.670058,0.151035,37.0724331556081,508
55075,1982,27.875,9.25625,0.038968,2.551546,2.670058,0.151035,36.4783673183585,508
55075,1983,27.875,9.25625,0.038968,2.551546,20.609836,0.151035,37.8972557801198,508
55075,1984,27.875,9.25625,0.038968,2.551546,13.172599,0.151035,38.3619542668957,508
55075,1985,27.875,9.25625,0.038968,2.551546,52.022039,0.151035,38.3549239249952,508
55075,1986,27.875,9.25625,0.038968,2.551546,5.668644,0.151035,39.1374109994062,508
55075,1987,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,40.7958066636381,508
55075,1988,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,41.9599230274974,508
55075,1989,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,40.9934870027319,508
55075,1990,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,41.3770439995052,508
55075,1991,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,42.1778970884976,508
55075,1992,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,43.1404299662788,508
55075,1993,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,44.8614422326312,508
55075,1994,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,45.7092392668734,508
55075,1995,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,46.2298159773193,508
55075,1996,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,46.6454596573614,508
55075,1997,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,48.3341425736899,508
55075,1998,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,49.5182315018723,508
55075,1999,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,51.0517086713032,508
55075,2000,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,51.9792230819161,508
55075,2001,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,55.0848986498396,508
55075,2002,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.0413221865602,508
55075,2003,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,53.9373497028348,508
55075,2004,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,52.7357292777604,508
55075,2005,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.1535576054423,508
55075,2006,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.3507349272605,508
55075,2007,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,53.2903538912256,508
55075,2008,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,53.9601812521456,508
55075,2009,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.1877540264293,508
55075,2010,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,53.9725001685359,508
55075,2011,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.5391629301607,508
55075,2012,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.3026464038059,508
55075,2013,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,55.2554377217598,508
55075,2014,27.875,9.25625,0.038968,2.551546,4.866319,0.151035,54.6018120414603,508
55079,1980,27.875,9.25625,0.053702,51.934731,8.75122,1.301043,33.8640211424756,508
55079,1981,27.875,9.25625,0.049591,26.058031,9.127845,0.600558,34.4765368609362,508
55079,1982,27.875,9.25625,0.051398,27.854333,9.632285,1.333251,34.177045155816,508
55079,1983,27.875,9.25625,0.047938,41.62381,7.451358,1.526182,35.644706748183,508
55079,1984,27.875,9.25625,0.050876,43.588757,27.646552,1.107381,35.7666869306844,508
55079,1985,27.875,9.25625,0.052808,17.813347,4.772652,0.683422,36.7516729546371,508
55079,1986,27.875,9.25625,0.050981,43.423729,20.659341,1.090185,36.6832140407756,508
55079,1987,27.875,9.25625,0.056324,27.261022,17.403846,0.972484,40.0472605548277,508
55079,1988,27.875,9.25625,0.059635,42.639889,19.873973,1.156057,39.7385233743259,508
55079,1989,27.875,9.25625,0.060522,36.134247,18.167123,0.654481,39.614549692472,508
55079,1990,27.875,9.25625,0.050118,18.899953,6.877413,0.62212,40.6017538576873,508
55079,1991,27.875,9.25625,0.054897,34.882192,20.446575,0.56842,41.6848910403795,508
55079,1992,27.875,9.25625,0.04638,33.327731,16.756831,0.786507,41.109701711155,508
55079,1993,27.875,9.25625,0.04625,23.880591,12.715068,0.864305,42.9898207637284,508
55079,1994,27.875,9.25625,0.04884,40.290859,4.372872,1.024942,44.5767745688022,508
55079,1995,27.875,9.25625,0.043609,17.362061,3.745032,0.372644,46.2272328939074,508
55079,1996,27.875,9.25625,0.046326,16.717141,4.00634,0.543697,47.7839910559828,508
55079,1997,27.875,16.795455,0.049831,20.705772,16.129477,0.431298,47.5165763639662,508
55079,1998,24.786885,17.818182,0.048207,37.304469,13.972603,0.454413,49.7471645052196,508
55079,1999,20.362069,14.47069,0.057672,38.120112,4.116335,0.382401,50.331537234329,508
55079,2000,20.295082,13.397708,0.037725,31.058011,9.050139,0.403896,55.0316281992282,508
55079,2001,22.344262,14.129132,0.048621,15.762258,3.159887,0.351216,52.7349018491934,508
55079,2002,22.728814,12.105699,0.044522,26.5,3.723324,0.543468,55.3186706446003,508
55079,2003,25.0,12.430579,0.055299,16.924643,3.304722,0.409826,53.4416300978135,508
55079,2004,25.0,11.735246,0.03623,16.550301,3.278237,0.408449,54.0526814494805,508
55079,2005,25.0,14.374359,0.036258,31.239437,7.861111,0.35572,53.8332539035893,508
55079,2006,25.0,13.982645,0.037142,14.852249,2.630538,0.353844,53.3732097713633,508
55079,2007,25.0,14.519512,0.039825,14.16616,2.5,0.314305,54.9058703782187,508
55079,2008,25.0,12.528926,0.034594,12.30061,2.5,0.314305,52.2983796496255,508
55079,2009,25.0,11.567213,0.032748,12.193578,2.5,0.314305,52.8894031769375,508
55079,2010,20.041569,10.751639,0.041423,12.817706,2.101026,0.314305,53.7462397762666,508
55079,2011,16.729393,10.808589,0.036258,24.826243,1.186243,0.314305,54.6354040764931,508
55079,2012,17.541392,9.826772,0.038324,24.044321,0.940184,0.314305,53.0014672959445,508
55079,2013,16.144263,9.01982,0.040418,10.437662,0.703652,0.314305,53.5186143247005,508
55079,2014,15.836603,10.270435,0.039253,15.670219,3.628732,0.218739,53.4537328809326,508
55081,1980,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,41.3050849788162,508
55081,1981,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,42.4508610446215,508
55081,1982,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,42.6854736559594,508
55081,1983,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,43.1504294665268,508
55081,1984,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,44.6861850679281,508
55081,1985,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,45.9720273918243,508
55081,1986,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,47.2396867251168,508
55081,1987,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,47.4890735508281,508
55081,1988,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,48.929728459725,508
55081,1989,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,49.5912663555291,508
55081,1990,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,49.5139471844154,508
55081,1991,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,50.0423896918211,508
55081,1992,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,50.6115559477795,508
55081,1993,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,52.4892545283983,508
55081,1994,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,54.396069265664,508
55081,1995,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,55.139335706024,508
55081,1996,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,55.4058075542497,508
55081,1997,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,56.7829861540365,508
55081,1998,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,58.1347351783961,508
55081,1999,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,60.6680582484508,508
55081,2000,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,62.0329419674212,508
55081,2001,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,62.8691366808205,508
55081,2002,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,64.0915223560103,508
55081,2003,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,64.2262276545047,508
55081,2004,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,63.8710411061218,508
55081,2005,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,63.7902815972465,508
55081,2006,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,64.3856209555012,508
55081,2007,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,63.5235608574296,508
55081,2008,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,65.1447647012019,508
55081,2009,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,63.9416558054922,508
55081,2010,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,64.7148242996727,508
55081,2011,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,65.3606291823583,508
55081,2012,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,65.1890749033231,508
55081,2013,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,64.74702309363,508
55081,2014,41.535801,11.954839,0.04196,14.643741,0.75514,0.256887,65.1008903085629,508
55083,1980,11.678539,6.596285,0.037425,14.643741,3.139693,0.256887,31.8069680073343,508
55083,1981,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,31.7512218654242,508
55083,1982,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,31.7306847570674,508
55083,1983,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,33.0739070750269,508
55083,1984,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,33.4313011462037,508
55083,1985,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,34.2478610149794,508
55083,1986,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,34.8773108518379,508
55083,1987,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,36.0940643940338,508
55083,1988,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,36.6264043012262,508
55083,1989,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,36.5518268099249,508
55083,1990,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,36.85049699376,508
55083,1991,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,38.0235347721094,508
55083,1992,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,38.4645682052464,508
55083,1993,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,40.4531981646276,508
55083,1994,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,41.9754556479296,508
55083,1995,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,42.1778960510652,508
55083,1996,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,42.4269910653227,508
55083,1997,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,43.2530222548549,508
55083,1998,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,44.8449125631931,508
55083,1999,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,46.0360766394383,508
55083,2000,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,46.7602971390186,508
55083,2001,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.9860541864564,508
55083,2002,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.8458249836449,508
55083,2003,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,49.9345247485559,508
55083,2004,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.6142149685696,508
55083,2005,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,49.7703145664819,508
55083,2006,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.9991346325165,508
55083,2007,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.9610802036344,508
55083,2008,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,48.8568097615647,508
55083,2009,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,49.2586683316406,508
55083,2010,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,49.4506113991805,508
55083,2011,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,50.2527273433435,508
55083,2012,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,49.4963184531925,508
55083,2013,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,50.3790838458809,508
55083,2014,11.678539,6.596285,0.0409,14.643741,2.201087,0.256887,50.8366378308305,508
55085,1980,11.678539,6.596285,0.0409,14.643741,11.163333,0.256887,36.147193737812,508
55085,1981,11.678539,6.596285,0.0409,14.643741,16.653755,0.256887,35.1297403550177,508
55085,1982,11.678539,6.596285,0.0409,14.643741,11.817164,0.256887,36.1348413065305,508
55085,1983,11.678539,6.596285,0.0409,14.643741,15.113393,0.256887,36.9439138626329,508
55085,1984,11.678539,6.596285,0.0409,14.643741,8.675568,0.256887,37.6710372398242,508
55085,1985,11.678539,6.596285,0.0409,14.643741,9.30926,0.256887,38.0827643908141,508
55085,1986,11.678539,6.596285,0.0409,14.643741,33.694444,0.256887,38.4223601920409,508
55085,1987,11.678539,6.596285,0.0409,14.643741,6.636746,0.256887,39.0720460781971,508
55085,1988,11.678539,6.596285,0.0409,14.643741,6.641758,0.256887,39.6829508312679,508
55085,1989,11.678539,6.596285,0.045697,14.643741,35.539726,0.256887,40.4908618533924,508
55085,1990,11.678539,6.596285,0.045697,14.643741,8.679778,0.256887,39.6528280088225,508
55085,1991,11.678539,6.596285,0.045697,14.643741,37.294444,0.256887,40.8551862271422,508
55085,1992,11.678539,6.596285,0.045697,14.643741,5.222026,0.256887,40.7829109351223,508
55085,1993,11.678539,6.596285,0.045697,14.643741,5.218407,0.256887,42.2903996269328,508
55085,1994,11.678539,6.596285,0.037779,14.643741,30.213699,0.256887,43.3083034306257,508
55085,1995,11.678539,6.596285,0.042253,14.643741,5.178986,0.256887,44.2005358205198,508
55085,1996,11.678539,6.596285,0.039527,14.643741,22.131507,0.256887,45.4332538714493,508
55085,1997,11.678539,6.596285,0.04344,14.643741,5.381593,0.256887,44.9936771012193,508
55085,1998,11.678539,6.596285,0.047522,14.643741,4.632692,0.256887,45.853865263511,508
55085,1999,11.678539,6.596285,0.047648,14.643741,6.13489,0.256887,48.7534681399008,508
55085,2000,11.678539,6.596285,0.045006,14.643741,6.169233,0.256887,48.9408811385338,508
55085,2001,11.678539,6.596285,0.049,14.643741,21.013699,0.256887,48.6831247795179,508
55085,2002,11.678539,6.596285,0.044967,14.643741,25.49863,0.256887,49.5868649796519,508
55085,2003,11.678539,6.596285,0.049547,14.643741,18.864407,0.256887,48.7888832680925,508
55085,2004,11.678539,6.596285,0.045623,14.643741,23.5,0.256887,48.9042877083093,508
55085,2005,11.678539,6.596285,0.044333,14.643741,5.300822,0.256887,49.6668269819521,508
55085,2006,11.678539,6.596285,0.045209,14.643741,4.545601,0.256887,48.6531886847272,508
55085,2007,11.678539,6.596285,0.041213,14.643741,7.385205,0.256887,49.2089827378886,508
55085,2008,11.678539,6.596285,0.044844,14.643741,27.798898,0.256887,49.1503903879451,508
55085,2009,11.678539,6.596285,0.038391,14.643741,20.410959,0.256887,48.4809916417788,508
55085,2010,11.678539,6.596285,0.043033,14.643741,5.147934,0.256887,48.5191976250958,508
55085,2011,11.678539,6.596285,0.039637,14.643741,23.022253,0.256887,48.6648264747819,508
55085,2012,11.678539,6.596285,0.039637,14.643741,5.460373,0.256887,49.0102057610001,508
55085,2013,11.678539,6.596285,0.039637,14.643741,21.21922,0.256887,48.7955604317433,508
55085,2014,11.678539,6.596285,0.039637,14.643741,5.076714,0.256887,49.647240053759,508
55087,1980,11.678539,6.596285,0.043289,14.643741,-0.415574,0.256887,29.6868620136414,508
55087,1981,11.678539,6.596285,0.044931,14.643741,-0.415574,0.256887,29.8896346408342,508
55087,1982,11.678539,6.596285,0.05033,14.643741,6.367164,0.256887,29.7266638627986,508
55087,1983,11.678539,6.596285,0.054681,14.643741,6.775169,0.256887,30.5315511933132,508
55087,1984,11.678539,6.596285,0.042554,14.643741,25.354839,0.256887,31.2618197485541,508
55087,1985,11.678539,6.596285,0.047951,14.643741,25.354839,0.256887,31.945584574678,508
55087,1986,11.678539,6.596285,0.045701,14.643741,25.354839,0.256887,32.9207520607906,508
55087,1987,11.678539,6.596285,0.048383,14.643741,25.354839,0.256887,32.742827704182,508
55087,1988,11.678539,6.596285,0.051648,14.643741,25.354839,0.256887,34.6132330810247,508
55087,1989,11.678539,6.596285,0.049006,14.643741,25.354839,0.256887,33.9069712938691,508
55087,1990,11.678539,6.596285,0.044079,14.643741,25.354839,0.256887,34.8295421642661,508
55087,1991,11.678539,6.596285,0.047657,14.643741,25.354839,0.256887,35.4996753789454,508
55087,1992,11.678539,6.596285,0.046207,14.643741,25.354839,0.256887,35.9169614591085,508
55087,1993,11.678539,6.596285,0.039902,14.643741,25.354839,0.256887,37.1408766592864,508
55087,1994,11.678539,6.596285,0.043851,14.643741,25.354839,0.256887,37.9083824568749,508
55087,1995,11.678539,6.596285,0.048072,14.643741,25.354839,0.256887,39.3699318869596,508
55087,1996,11.678539,6.596285,0.04433,14.643741,25.354839,0.256887,39.841597451943,508
55087,1997,11.678539,6.596285,0.047726,14.643741,25.354839,0.256887,41.2228538715287,508
55087,1998,11.678539,6.596285,0.04656,14.643741,25.354839,0.256887,41.0565043695366,508
55087,1999,11.678539,11.232456,0.051272,14.643741,25.354839,0.256887,42.6406938913245,508
55087,2000,11.678539,11.525,0.042956,14.643741,25.354839,0.256887,43.9422342459406,508
55087,2001,11.678539,11.105217,0.044783,14.643741,25.354839,0.256887,43.940316808611,508
55087,2002,11.678539,10.759016,0.043283,14.643741,25.354839,0.256887,44.9112018421321,508
55087,2003,11.678539,10.397458,0.044179,14.643741,25.354839,0.256887,44.6735246760674,508
55087,2004,11.678539,9.694167,0.047745,14.643741,25.354839,0.256887,45.0147103002466,508
55087,2005,11.678539,11.457025,0.046277,14.643741,25.354839,0.256887,45.4054200366489,508
55087,2006,11.678539,11.638017,0.043625,14.643741,25.354839,0.256887,44.6323605393082,508
55087,2007,11.678539,11.226891,0.046273,14.643741,25.354839,0.256887,44.1470041270617,508
55087,2008,11.678539,11.359483,0.041788,14.643741,25.354839,0.256887,45.5405126270386,508
55087,2009,11.678539,10.363435,0.039511,14.643741,25.354839,0.256887,44.1222954895773,508
55087,2010,11.678539,9.758824,0.040038,14.643741,25.354839,0.256887,44.3066172219393,508
